Date,Open,High,Low,Close
2024-06-13 10:30:00,-11.0,-10.75,-11.0,-11.0
2024-06-13 12:00:00,-10.75,-10.5,-10.75,-10.5
2024-06-13 13:30:00,-10.5,-10.5,-10.75,-10.75
2024-06-13 15:00:00,-10.5,-10.25,-10.75,-10.25
2024-06-13 16:30:00,-10.25,-10.0,-10.25,-10.25
2024-06-13 18:00:00,-10.25,-10.0,-10.25,-10.25
2024-06-14 00:00:00,-10.25,-10.25,-10.5,-10.5
2024-06-14 01:30:00,-10.25,-10.25,-10.25,-10.25
2024-06-14 03:00:00,-10.5,-10.25,-10.5,-10.25
2024-06-14 06:00:00,-10.25,-10.25,-10.25,-10.25
2024-06-14 07:30:00,-10.5,-10.25,-10.5,-10.5
2024-06-14 09:00:00,-10.5,-10.25,-10.5,-10.25
2024-06-14 10:30:00,-10.5,-10.25,-10.5,-10.25
2024-06-14 12:00:00,-10.5,-10.25,-10.5,-10.25
2024-06-14 13:30:00,-10.5,-10.0,-10.75,-10.5
2024-06-14 15:00:00,-10.75,-10.5,-10.75,-10.75
2024-06-14 16:30:00,-10.75,-10.5,-11.0,-11.0
2024-06-14 18:00:00,-11.0,-10.75,-11.0,-10.75
2024-06-17 00:00:00,-11.0,-10.5,-11.0,-10.75
2024-06-17 01:30:00,-10.75,-10.75,-10.75,-10.75
2024-06-17 04:30:00,-10.75,-10.75,-11.0,-11.0
2024-06-17 06:00:00,-10.75,-10.75,-10.75,-10.75
2024-06-17 07:30:00,-10.75,-10.75,-11.0,-11.0
2024-06-17 09:00:00,-11.0,-10.75,-11.0,-10.75
2024-06-17 10:30:00,-11.0,-11.0,-11.0,-11.0
2024-06-17 12:00:00,-10.75,-10.75,-11.0,-11.0
2024-06-17 13:30:00,-10.75,-10.5,-11.0,-10.75
2024-06-17 15:00:00,-10.75,-10.5,-10.75,-10.5
2024-06-17 16:30:00,-10.75,-10.5,-10.75,-10.5
2024-06-17 18:00:00,-10.5,-10.5,-11.0,-10.75
2024-06-18 00:00:00,-10.75,-10.5,-11.0,-10.75
2024-06-18 03:00:00,-10.75,-10.5,-10.75,-10.5
2024-06-18 04:30:00,-10.75,-10.5,-10.75,-10.75
2024-06-18 06:00:00,-10.5,-10.5,-10.75,-10.75
2024-06-18 07:30:00,-10.75,-10.75,-11.0,-10.75
2024-06-18 09:00:00,-10.75,-10.5,-11.0,-10.75
2024-06-18 10:30:00,-10.5,-10.5,-10.75,-10.75
2024-06-18 12:00:00,-10.75,-10.75,-11.0,-10.75
2024-06-18 13:30:00,-10.75,-10.25,-11.0,-10.5
2024-06-18 15:00:00,-10.5,-10.25,-10.75,-10.75
2024-06-18 16:30:00,-10.75,-10.25,-10.75,-10.75
2024-06-18 18:00:00,-10.5,-10.25,-10.75,-10.5
2024-06-20 00:00:00,-10.75,-10.5,-10.75,-10.75
2024-06-20 01:30:00,-10.75,-10.75,-10.75,-10.75
2024-06-20 03:00:00,-10.75,-10.75,-10.75,-10.75
2024-06-20 04:30:00,-10.75,-10.75,-11.0,-10.75
2024-06-20 06:00:00,-11.0,-10.75,-11.0,-10.75
2024-06-20 07:30:00,-10.75,-10.5,-11.0,-10.75
2024-06-20 09:00:00,-10.75,-10.75,-10.75,-10.75
2024-06-20 10:30:00,-10.75,-10.75,-11.0,-10.75
2024-06-20 12:00:00,-11.0,-10.75,-11.0,-11.0
2024-06-20 13:30:00,-11.0,-10.25,-11.0,-10.5
2024-06-20 15:00:00,-10.5,-10.25,-10.75,-10.5
2024-06-20 16:30:00,-10.75,-10.5,-10.75,-10.5
2024-06-20 18:00:00,-10.75,-10.5,-11.0,-11.0
2024-06-21 00:00:00,-10.75,-10.5,-10.75,-10.75
2024-06-21 01:30:00,-10.75,-10.75,-10.75,-10.75
2024-06-21 03:00:00,-10.75,-10.5,-10.75,-10.5
2024-06-21 06:00:00,-10.75,-10.75,-10.75,-10.75
2024-06-21 07:30:00,-10.75,-10.75,-10.75,-10.75
2024-06-21 09:00:00,-10.75,-10.75,-10.75,-10.75
2024-06-21 10:30:00,-10.75,-10.5,-10.75,-10.5
2024-06-21 12:00:00,-10.5,-10.5,-10.75,-10.75
2024-06-21 13:30:00,-10.75,-10.5,-10.75,-10.5
2024-06-21 15:00:00,-10.5,-10.5,-10.75,-10.75
2024-06-21 16:30:00,-10.5,-10.5,-10.75,-10.5
2024-06-21 18:00:00,-10.75,-10.5,-11.0,-10.75
2024-06-24 00:00:00,-10.75,-10.75,-11.0,-11.0
2024-06-24 01:30:00,-10.75,-10.75,-10.75,-10.75
2024-06-24 03:00:00,-10.75,-10.75,-11.0,-10.75
2024-06-24 04:30:00,-11.0,-11.0,-11.0,-11.0
2024-06-24 06:00:00,-11.0,-11.0,-11.0,-11.0
2024-06-24 07:30:00,-11.0,-10.75,-11.0,-11.0
2024-06-24 09:00:00,-11.0,-11.0,-11.0,-11.0
2024-06-24 10:30:00,-11.0,-11.0,-11.25,-11.25
2024-06-24 12:00:00,-11.0,-11.0,-11.5,-11.5
2024-06-24 13:30:00,-11.5,-11.25,-12.0,-11.25
2024-06-24 15:00:00,-11.25,-11.0,-11.5,-11.25
2024-06-24 16:30:00,-11.25,-11.25,-11.5,-11.5
2024-06-24 18:00:00,-11.25,-11.25,-11.5,-11.5
2024-06-25 00:00:00,-11.5,-11.25,-11.5,-11.5
2024-06-25 01:30:00,-11.5,-11.5,-11.5,-11.5
2024-06-25 04:30:00,-11.5,-11.5,-11.5,-11.5
2024-06-25 06:00:00,-11.5,-11.25,-11.5,-11.25
2024-06-25 07:30:00,-11.5,-11.25,-11.5,-11.5
2024-06-25 09:00:00,-11.5,-11.25,-11.5,-11.5
2024-06-25 10:30:00,-11.25,-11.25,-11.5,-11.5
2024-06-25 12:00:00,-11.5,-11.5,-11.5,-11.5
2024-06-25 13:30:00,-11.5,-11.0,-11.75,-11.0
2024-06-25 15:00:00,-11.0,-11.0,-11.25,-11.0
2024-06-25 16:30:00,-11.0,-11.0,-11.5,-11.25
2024-06-25 18:00:00,-11.25,-11.0,-11.25,-11.25
2024-06-26 00:00:00,-11.25,-11.0,-11.25,-11.0
2024-06-26 01:30:00,-11.0,-10.75,-11.0,-11.0
2024-06-26 03:00:00,-11.0,-11.0,-11.0,-11.0
2024-06-26 04:30:00,-11.0,-11.0,-11.25,-11.25
2024-06-26 06:00:00,-11.0,-11.0,-11.25,-11.25
2024-06-26 07:30:00,-11.25,-11.0,-11.25,-11.25
2024-06-26 09:00:00,-11.25,-11.0,-11.25,-11.0
2024-06-26 10:30:00,-11.0,-11.0,-11.5,-11.25
2024-06-26 12:00:00,-11.25,-11.0,-11.25,-11.25
2024-06-26 13:30:00,-11.0,-10.5,-11.25,-10.5
2024-06-26 15:00:00,-10.5,-10.5,-11.5,-11.25
2024-06-26 16:30:00,-11.25,-11.25,-12.0,-11.75
2024-06-26 18:00:00,-11.75,-11.75,-12.0,-12.0
2024-06-27 00:00:00,-12.25,-12.0,-12.5,-12.25
2024-06-27 01:30:00,-12.25,-12.25,-12.25,-12.25
2024-06-27 03:00:00,-12.25,-12.25,-12.25,-12.25
2024-06-27 04:30:00,-12.5,-12.25,-12.5,-12.5
2024-06-27 06:00:00,-12.25,-12.25,-12.5,-12.5
2024-06-27 07:30:00,-12.5,-12.25,-12.5,-12.5
2024-06-27 09:00:00,-12.25,-12.25,-12.5,-12.25
2024-06-27 10:30:00,-12.25,-12.25,-12.25,-12.25
2024-06-27 12:00:00,-12.0,-12.0,-12.25,-12.0
2024-06-27 13:30:00,-12.0,-12.0,-12.25,-12.0
2024-06-27 15:00:00,-12.0,-12.0,-12.0,-12.0
2024-06-27 16:30:00,-12.0,-12.0,-12.25,-12.25
2024-06-27 18:00:00,-12.25,-12.25,-12.75,-12.75
2024-06-28 00:00:00,-12.5,-12.5,-12.75,-12.5
2024-06-28 01:30:00,-12.5,-12.5,-12.5,-12.5
2024-06-28 04:30:00,-12.5,-12.5,-12.5,-12.5
2024-06-28 06:00:00,-12.5,-12.5,-12.5,-12.5
2024-06-28 07:30:00,-12.5,-12.5,-12.5,-12.5
2024-06-28 09:00:00,-12.25,-12.25,-12.25,-12.25
2024-06-28 10:30:00,-12.25,-12.25,-12.25,-12.25
2024-06-28 12:00:00,-12.25,-12.25,-12.5,-12.5
2024-06-28 13:30:00,-12.5,-12.25,-12.5,-12.25
2024-06-28 15:00:00,-12.25,-12.25,-14.25,-13.5
2024-06-28 16:30:00,-13.5,-13.5,-14.25,-13.75
2024-06-28 18:00:00,-13.75,-13.75,-14.25,-14.25
2024-07-01 00:00:00,-14.25,-14.0,-14.25,-14.25
2024-07-01 01:30:00,-14.25,-14.25,-14.25,-14.25
2024-07-01 03:00:00,-14.25,-14.25,-14.25,-14.25
2024-07-01 04:30:00,-14.0,-14.0,-14.25,-14.0
2024-07-01 06:00:00,-14.25,-14.0,-14.25,-14.0
2024-07-01 07:30:00,-14.0,-14.0,-14.25,-14.25
2024-07-01 09:00:00,-14.25,-14.25,-14.25,-14.25
2024-07-01 10:30:00,-14.25,-14.25,-14.5,-14.5
2024-07-01 12:00:00,-14.5,-14.25,-14.5,-14.25
2024-07-01 13:30:00,-14.5,-14.25,-14.75,-14.5
2024-07-01 15:00:00,-14.5,-14.25,-14.75,-14.25
2024-07-01 16:30:00,-14.25,-14.25,-14.5,-14.5
2024-07-01 18:00:00,-14.5,-14.0,-14.5,-14.25
2024-07-02 00:00:00,-14.0,-14.0,-14.25,-14.0
2024-07-02 01:30:00,-14.25,-14.0,-14.25,-14.0
2024-07-02 03:00:00,-14.0,-14.0,-14.0,-14.0
2024-07-02 04:30:00,-14.25,-14.25,-14.25,-14.25
2024-07-02 06:00:00,-14.25,-14.0,-14.25,-14.25
2024-07-02 07:30:00,-14.0,-14.0,-14.0,-14.0
2024-07-02 09:00:00,-14.0,-14.0,-14.0,-14.0
2024-07-02 10:30:00,-14.0,-13.75,-14.0,-13.75
2024-07-02 12:00:00,-13.75,-13.75,-13.75,-13.75
2024-07-02 13:30:00,-13.75,-13.5,-14.0,-13.75
2024-07-02 15:00:00,-13.75,-13.75,-14.0,-13.75
2024-07-02 16:30:00,-14.0,-13.75,-14.0,-13.75
2024-07-02 18:00:00,-13.75,-13.75,-14.0,-13.75
2024-07-03 00:00:00,-14.0,-13.75,-14.0,-13.75
2024-07-03 01:30:00,-13.75,-13.75,-14.0,-14.0
2024-07-03 03:00:00,-14.0,-13.75,-14.0,-13.75
2024-07-03 04:30:00,-13.75,-13.75,-13.75,-13.75
2024-07-03 06:00:00,-13.75,-13.5,-13.75,-13.75
2024-07-03 07:30:00,-13.5,-13.5,-13.75,-13.75
2024-07-03 09:00:00,-13.5,-13.5,-13.5,-13.5
2024-07-03 10:30:00,-13.5,-13.5,-13.75,-13.75
2024-07-03 12:00:00,-13.75,-13.5,-13.75,-13.75
2024-07-03 13:30:00,-13.75,-13.5,-14.0,-13.75
2024-07-03 15:00:00,-14.0,-13.5,-14.0,-13.75
2024-07-03 16:30:00,-13.75,-13.75,-13.75,-13.75
2024-07-03 18:00:00,-14.0,-13.75,-14.0,-14.0
2024-07-05 13:30:00,-13.75,-13.5,-14.0,-14.0
2024-07-05 15:00:00,-13.75,-13.75,-14.0,-13.75
2024-07-05 16:30:00,-13.75,-13.75,-14.0,-14.0
2024-07-05 18:00:00,-14.0,-13.75,-14.25,-14.25
2024-07-08 00:00:00,-14.25,-14.0,-14.25,-14.25
2024-07-08 01:30:00,-14.25,-14.25,-14.25,-14.25
2024-07-08 03:00:00,-14.25,-14.25,-14.25,-14.25
2024-07-08 04:30:00,-14.25,-14.25,-14.25,-14.25
2024-07-08 06:00:00,-14.0,-14.0,-14.25,-14.25
2024-07-08 07:30:00,-14.0,-14.0,-14.25,-14.0
2024-07-08 09:00:00,-14.25,-14.0,-14.25,-14.25
2024-07-08 10:30:00,-14.0,-14.0,-14.0,-14.0
2024-07-08 12:00:00,-14.0,-14.0,-14.5,-14.25
2024-07-08 13:30:00,-14.25,-14.0,-14.75,-14.5
2024-07-08 15:00:00,-14.75,-14.5,-14.75,-14.75
2024-07-08 16:30:00,-14.75,-14.5,-15.0,-14.75
2024-07-08 18:00:00,-14.75,-14.25,-15.0,-14.75
2024-07-09 00:00:00,-14.75,-14.5,-14.75,-14.75
2024-07-09 01:30:00,-14.75,-14.75,-14.75,-14.75
2024-07-09 03:00:00,-14.75,-14.75,-15.0,-15.0
2024-07-09 04:30:00,-14.75,-14.5,-14.75,-14.5
2024-07-09 06:00:00,-14.75,-14.5,-14.75,-14.5
2024-07-09 07:30:00,-14.75,-14.5,-14.75,-14.75
2024-07-09 09:00:00,-14.75,-14.75,-14.75,-14.75
2024-07-09 10:30:00,-14.75,-14.5,-14.75,-14.75
2024-07-09 12:00:00,-14.75,-14.5,-14.75,-14.5
2024-07-09 13:30:00,-14.75,-14.25,-14.75,-14.5
2024-07-09 15:00:00,-14.5,-14.25,-15.0,-14.75
2024-07-09 16:30:00,-14.75,-14.5,-15.0,-15.0
2024-07-09 18:00:00,-15.0,-14.75,-15.0,-15.0
2024-07-10 00:00:00,-15.0,-14.5,-15.0,-14.75
2024-07-10 01:30:00,-14.75,-14.75,-14.75,-14.75
2024-07-10 03:00:00,-14.5,-14.5,-14.5,-14.5
2024-07-10 04:30:00,-14.5,-14.5,-14.5,-14.5
2024-07-10 06:00:00,-14.75,-14.5,-14.75,-14.75
2024-07-10 07:30:00,-14.75,-14.5,-14.75,-14.5
2024-07-10 09:00:00,-14.5,-14.5,-14.75,-14.75
2024-07-10 10:30:00,-14.75,-14.5,-14.75,-14.75
2024-07-10 12:00:00,-14.75,-14.5,-14.75,-14.5
2024-07-10 13:30:00,-14.5,-14.25,-15.0,-14.5
2024-07-10 15:00:00,-14.5,-14.0,-14.5,-14.25
2024-07-10 16:30:00,-14.25,-13.75,-14.25,-13.75
2024-07-10 18:00:00,-14.0,-13.25,-14.0,-13.5
2024-07-11 00:00:00,-13.75,-13.5,-14.0,-13.75
2024-07-11 01:30:00,-13.5,-13.25,-13.75,-13.25
2024-07-11 03:00:00,-13.25,-13.25,-13.25,-13.25
2024-07-11 04:30:00,-13.25,-13.25,-13.5,-13.25
2024-07-11 06:00:00,-13.25,-13.25,-13.75,-13.75
2024-07-11 07:30:00,-13.75,-13.75,-13.75,-13.75
2024-07-11 09:00:00,-13.75,-13.5,-13.75,-13.5
2024-07-11 10:30:00,-13.75,-13.5,-13.75,-13.5
2024-07-11 12:00:00,-13.5,-13.5,-13.75,-13.75
2024-07-11 13:30:00,-13.5,-13.5,-14.0,-14.0
2024-07-11 15:00:00,-14.0,-13.75,-14.0,-14.0
2024-07-11 16:30:00,-14.0,-13.75,-14.25,-13.75
2024-07-11 18:00:00,-14.0,-13.25,-14.0,-13.5
2024-07-12 00:00:00,-13.5,-13.25,-13.75,-13.75
2024-07-12 01:30:00,-13.5,-13.5,-13.5,-13.5
2024-07-12 03:00:00,-13.75,-13.75,-13.75,-13.75
2024-07-12 06:00:00,-13.75,-13.75,-13.75,-13.75
2024-07-12 07:30:00,-13.5,-13.5,-13.75,-13.75
2024-07-12 09:00:00,-13.75,-13.75,-13.75,-13.75
2024-07-12 10:30:00,-13.75,-13.75,-13.75,-13.75
2024-07-12 12:00:00,-13.75,-13.75,-14.0,-13.75
2024-07-12 13:30:00,-13.75,-13.75,-14.25,-14.0
2024-07-12 15:00:00,-14.0,-13.25,-14.5,-13.5
2024-07-12 16:30:00,-13.5,-13.0,-14.0,-13.25
2024-07-12 18:00:00,-13.25,-13.0,-13.5,-13.25
2024-07-15 00:00:00,-13.0,-13.0,-13.5,-13.5
2024-07-15 01:30:00,-13.5,-13.25,-13.5,-13.25
2024-07-15 03:00:00,-13.25,-13.25,-13.25,-13.25
2024-07-15 04:30:00,-13.25,-13.25,-13.25,-13.25
2024-07-15 06:00:00,-13.25,-13.0,-13.25,-13.25
2024-07-15 07:30:00,-13.0,-13.0,-13.5,-13.25
2024-07-15 09:00:00,-13.25,-13.25,-13.5,-13.5
2024-07-15 10:30:00,-13.5,-13.25,-13.5,-13.5
2024-07-15 12:00:00,-13.5,-13.25,-13.5,-13.25
2024-07-15 13:30:00,-13.25,-12.75,-13.5,-13.0
2024-07-15 15:00:00,-13.0,-13.0,-13.5,-13.25
2024-07-15 16:30:00,-13.25,-13.25,-13.5,-13.25
2024-07-15 18:00:00,-13.25,-13.25,-13.5,-13.25
2024-07-16 00:00:00,-13.5,-12.75,-13.5,-12.75
2024-07-16 01:30:00,-13.0,-12.75,-13.0,-12.75
2024-07-16 03:00:00,-13.0,-13.0,-13.0,-13.0
2024-07-16 04:30:00,-12.75,-12.75,-13.0,-12.75
2024-07-16 06:00:00,-13.0,-12.75,-13.0,-12.75
2024-07-16 07:30:00,-13.0,-12.75,-13.0,-12.75
2024-07-16 09:00:00,-12.75,-12.75,-13.0,-12.75
2024-07-16 10:30:00,-13.0,-13.0,-13.0,-13.0
2024-07-16 12:00:00,-13.0,-12.75,-13.0,-13.0
2024-07-16 13:30:00,-13.0,-12.75,-13.5,-13.5
2024-07-16 15:00:00,-13.25,-13.0,-13.5,-13.0
2024-07-16 16:30:00,-13.0,-12.75,-13.25,-13.25
2024-07-16 18:00:00,-13.25,-13.0,-13.5,-13.0
2024-07-17 00:00:00,-13.0,-13.0,-13.25,-13.25
2024-07-17 01:30:00,-13.0,-13.0,-13.0,-13.0
2024-07-17 03:00:00,-13.0,-13.0,-13.0,-13.0
2024-07-17 04:30:00,-13.0,-13.0,-13.25,-13.0
2024-07-17 06:00:00,-13.0,-13.0,-13.25,-13.0
2024-07-17 07:30:00,-13.0,-13.0,-13.0,-13.0
2024-07-17 09:00:00,-13.0,-13.0,-13.0,-13.0
2024-07-17 10:30:00,-13.0,-13.0,-13.0,-13.0
2024-07-17 12:00:00,-13.0,-12.75,-13.0,-13.0
2024-07-17 13:30:00,-12.75,-12.75,-13.5,-13.25
2024-07-17 15:00:00,-13.25,-13.0,-13.5,-13.25
2024-07-17 16:30:00,-13.25,-13.25,-13.5,-13.5
2024-07-17 18:00:00,-13.25,-13.0,-13.5,-13.0
2024-07-18 00:00:00,-13.0,-13.0,-13.25,-13.0
2024-07-18 01:30:00,-13.25,-13.25,-13.25,-13.25
2024-07-18 04:30:00,-13.25,-13.25,-13.25,-13.25
2024-07-18 06:00:00,-13.25,-13.0,-13.25,-13.25
2024-07-18 07:30:00,-13.25,-13.0,-13.25,-13.25
2024-07-18 09:00:00,-13.25,-13.25,-13.25,-13.25
2024-07-18 10:30:00,-13.25,-13.25,-13.25,-13.25
2024-07-18 12:00:00,-13.25,-13.25,-13.25,-13.25
2024-07-18 13:30:00,-13.25,-13.25,-14.0,-13.75
2024-07-18 15:00:00,-13.75,-13.75,-14.0,-13.75
2024-07-18 16:30:00,-13.75,-13.75,-14.0,-13.75
2024-07-18 18:00:00,-13.75,-13.5,-14.0,-13.5
2024-07-19 00:00:00,-13.75,-13.5,-13.75,-13.75
2024-07-19 01:30:00,-13.75,-13.75,-13.75,-13.75
2024-07-19 04:30:00,-13.75,-13.5,-13.75,-13.5
2024-07-19 07:30:00,-13.75,-13.75,-13.75,-13.75
2024-07-19 09:00:00,-13.5,-13.5,-13.5,-13.5
2024-07-19 10:30:00,-13.5,-13.5,-14.0,-13.75
2024-07-19 12:00:00,-13.75,-13.75,-13.75,-13.75
2024-07-19 13:30:00,-14.0,-13.5,-14.0,-13.75
2024-07-19 15:00:00,-13.75,-13.75,-14.0,-13.75
2024-07-19 16:30:00,-14.0,-13.75,-14.0,-13.75
2024-07-19 18:00:00,-14.0,-13.75,-14.0,-13.75
2024-07-22 00:00:00,-14.0,-13.5,-14.25,-14.0
2024-07-22 03:00:00,-14.25,-14.0,-14.25,-14.0
2024-07-22 04:30:00,-14.0,-14.0,-14.0,-14.0
2024-07-22 06:00:00,-13.75,-13.75,-13.75,-13.75
2024-07-22 07:30:00,-14.0,-14.0,-14.0,-14.0
2024-07-22 09:00:00,-13.75,-13.75,-13.75,-13.75
2024-07-22 10:30:00,-14.0,-14.0,-14.0,-14.0
2024-07-22 12:00:00,-14.0,-14.0,-14.0,-14.0
2024-07-22 13:30:00,-13.75,-13.75,-14.5,-14.25
2024-07-22 15:00:00,-14.25,-14.0,-14.5,-14.25
2024-07-22 16:30:00,-14.25,-14.0,-14.5,-14.25
2024-07-22 18:00:00,-14.25,-14.25,-14.5,-14.25
2024-07-23 00:00:00,-14.25,-14.25,-14.5,-14.5
2024-07-23 01:30:00,-14.25,-14.25,-14.25,-14.25
2024-07-23 03:00:00,-14.25,-14.25,-14.25,-14.25
2024-07-23 04:30:00,-14.5,-14.5,-14.5,-14.5
2024-07-23 06:00:00,-14.5,-14.25,-14.5,-14.5
2024-07-23 07:30:00,-14.5,-14.25,-14.5,-14.25
2024-07-23 09:00:00,-14.25,-14.25,-14.25,-14.25
2024-07-23 10:30:00,-14.25,-14.25,-14.5,-14.25
