"Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007","Timestamp.2006","2006"
2023-10-02,0.259999999999998,"2022-10-02","0.470000000000001","2021-10-02","0.156666666666664","2020-10-02","0.0700000000000003","2019-10-02","-0.0599999999999987","2018-10-02","-0.0899999999999963","2017-10-02","0.029999999999994","2016-10-02","0","2015-10-02","0.0500000000000007","2014-10-02","-0.019999999999996","2013-10-02","0.18","2012-10-02","0","2011-10-02","0","2010-10-02","-0.219999999999999","2009-10-02","0","2008-10-02",NA,"2007-10-02",NA,"2006-10-02",NA,"2005-10-02",NA,"2004-10-02",NA
2023-10-03,0.280000000000001,"2022-10-03","0.469999999999999","2021-10-03","0.163333333333329","2020-10-03","0.0866666666666672","2019-10-03","-0.0600000000000023","2018-10-03","-0.0999999999999943","2017-10-03","0.0399999999999991","2016-10-03","0","2015-10-03","0.046666666666668","2014-10-03","0.0100000000000051","2013-10-03","0.18","2012-10-03","0","2011-10-03","0","2010-10-03","-0.219999999999999","2009-10-03","0","2008-10-03",NA,"2007-10-03",NA,"2006-10-03",NA,"2005-10-03",NA,"2004-10-03",NA
2023-10-04,0.310000000000002,"2022-10-04","0.5","2021-10-04","0.169999999999995","2020-10-04","0.103333333333334","2019-10-04","-0.0700000000000003","2018-10-04","-0.109999999999999","2017-10-04","0.0399999999999991","2016-10-04","0","2015-10-04","0.0433333333333354","2014-10-04","0.0133333333333378","2013-10-04","0.18","2012-10-04","0","2011-10-04","0","2010-10-04","-0.219999999999999","2009-10-04","0","2008-10-04",NA,"2007-10-04",NA,"2006-10-04",NA,"2005-10-04",NA,"2004-10-04",NA
2023-10-05,0.25,"2022-10-05","0.5","2021-10-05","0.199999999999996","2020-10-05","0.120000000000001","2019-10-05","-0.0666666666666653","2018-10-05","-0.130000000000003","2017-10-05","0.0300000000000011","2016-10-05","0","2015-10-05","0.0400000000000027","2014-10-05","0.0166666666666705","2013-10-05","0.18","2012-10-05","0","2011-10-05","0","2010-10-05","-0.220000000000006","2009-10-05","0","2008-10-05",NA,"2007-10-05",NA,"2006-10-05",NA,"2005-10-05",NA,"2004-10-05",NA
2023-10-06,0.340000000000003,"2022-10-06","0.5","2021-10-06","0.119999999999997","2020-10-06","0.109999999999999","2019-10-06","-0.0633333333333302","2018-10-06","-0.116666666666667","2017-10-06","0.0300000000000011","2016-10-06","0","2015-10-06","0.0399999999999991","2014-10-06","0.0200000000000031","2013-10-06","0.18","2012-10-06","0","2011-10-06","0","2010-10-06","-0.220000000000006","2009-10-06","0","2008-10-06",NA,"2007-10-06",NA,"2006-10-06",NA,"2005-10-06",NA,"2004-10-06",NA
2023-10-07,0.340000000000001,"2022-10-07","0.5","2021-10-07","0.129999999999995","2020-10-07","0.0999999999999979","2019-10-07","-0.0599999999999952","2018-10-07","-0.103333333333332","2017-10-07","0.0300000000000011","2016-10-07","0","2015-10-07","0.0800000000000018","2014-10-07","0.00999999999999801","2013-10-07","0.18","2012-10-07","0","2011-10-07","0","2010-10-07","-0.219999999999999","2009-10-07","0","2008-10-07",NA,"2007-10-07",NA,"2006-10-07",NA,"2005-10-07",NA,"2004-10-07",NA
2023-10-08,0.339999999999999,"2022-10-08","0.503333333333335","2021-10-08","0.130000000000003","2020-10-08","0.109999999999999","2019-10-08","-0.0700000000000003","2018-10-08","-0.0899999999999963","2017-10-08","0.0300000000000011","2016-10-08","0","2015-10-08","0.0700000000000003","2014-10-08","0.00999999999999801","2013-10-08","0.18","2012-10-08","0","2011-10-08","0","2010-10-08","-0.219999999999999","2009-10-08","0","2008-10-08",NA,"2007-10-08",NA,"2006-10-08",NA,"2005-10-08",NA,"2004-10-08",NA
2023-10-09,0.339999999999996,"2022-10-09","0.50666666666667","2021-10-09","0.12666666666667","2020-10-09","0.109999999999999","2019-10-09","-0.0499999999999972","2018-10-09","-0.0799999999999983","2017-10-09","0.0300000000000011","2016-10-09","0","2015-10-09","0.0700000000000003","2014-10-09","-0.00999999999999801","2013-10-09","0.18","2012-10-09","0","2011-10-09","0","2010-10-09","-0.219999999999999","2009-10-09","0","2008-10-09",NA,"2007-10-09",NA,"2006-10-09",NA,"2005-10-09",NA,"2004-10-09",NA
2023-10-10,0.299999999999997,"2022-10-10","0.510000000000005","2021-10-10","0.123333333333337","2020-10-10","0.109999999999999","2019-10-10","-0.0799999999999983","2018-10-10","-0.0899999999999999","2017-10-10","0.0300000000000011","2016-10-10","0","2015-10-10","0.0699999999999991","2014-10-10","-0.0300000000000011","2013-10-10","0.18","2012-10-10","0","2011-10-10","0","2010-10-10","-0.219999999999999","2009-10-10","0","2008-10-10",NA,"2007-10-10",NA,"2006-10-10",NA,"2005-10-10",NA,"2004-10-10",NA
2023-10-11,0.359999999999999,"2022-10-11","0.509999999999998","2021-10-11","0.120000000000005","2020-10-11","0.109999999999999","2019-10-11","-0.0900000000000034","2018-10-11","-0.100000000000001","2017-10-11","0.0300000000000011","2016-10-11","0","2015-10-11","0.0699999999999979","2014-10-11","-0.0300000000000011","2013-10-11","0.18","2012-10-11","0","2011-10-11","0","2010-10-11","-0.219999999999999","2009-10-11","0","2008-10-11",NA,"2007-10-11",NA,"2006-10-11",NA,"2005-10-11",NA,"2004-10-11",NA
2023-10-12,0.310000000000002,"2022-10-12","0.509999999999998","2021-10-12","0.100000000000001","2020-10-12","0.109999999999999","2019-10-12","-0.0900000000000034","2018-10-12","-0.100000000000001","2017-10-12","0.029999999999994","2016-10-12","0","2015-10-12","0.0699999999999967","2014-10-12","-0.0300000000000011","2013-10-12","0.196666666666665","2012-10-12","0","2011-10-12","0","2010-10-12","-0.219999999999999","2009-10-12","0","2008-10-12",NA,"2007-10-12",NA,"2006-10-12",NA,"2005-10-12",NA,"2004-10-12",NA
2023-10-13,0.390000000000001,"2022-10-13","0.509999999999998","2021-10-13","0.0900000000000034","2020-10-13","0.0900000000000034","2019-10-13","-0.0900000000000034","2018-10-13","-0.0966666666666664","2017-10-13","0.0499999999999972","2016-10-13","0","2015-10-13","0.0599999999999987","2014-10-13","-0.0300000000000011","2013-10-13","0.213333333333331","2012-10-13","0","2011-10-13","0","2010-10-13","-0.219999999999999","2009-10-13","0","2008-10-13",NA,"2007-10-13",NA,"2006-10-13",NA,"2005-10-13",NA,"2004-10-13",NA
2023-10-14,0.37,"2022-10-14","0.509999999999998","2021-10-14","0.100000000000001","2020-10-14","0.0899999999999963","2019-10-14","-0.0900000000000034","2018-10-14","-0.0933333333333313","2017-10-14","0.0499999999999995","2016-10-14","0","2015-10-14","0.0500000000000007","2014-10-14","-0.0300000000000011","2013-10-14","0.229999999999997","2012-10-14","0","2011-10-14","0","2010-10-14","-0.219999999999999","2009-10-14","0","2008-10-14",NA,"2007-10-14",NA,"2006-10-14",NA,"2005-10-14",NA,"2004-10-14",NA
2023-10-15,0.349999999999999,"2022-10-15","0.51","2021-10-15","0.130000000000003","2020-10-15","0.0599999999999987","2019-10-15","-0.0899999999999963","2018-10-15","-0.0899999999999963","2017-10-15","0.0500000000000019","2016-10-15","0","2015-10-15","0.0700000000000003","2014-10-15","-0.0300000000000011","2013-10-15","0.229999999999997","2012-10-15","0","2011-10-15","0","2010-10-15","-0.219999999999999","2009-10-15","0","2008-10-15",NA,"2007-10-15",NA,"2006-10-15",NA,"2005-10-15",NA,"2004-10-15",NA
2023-10-16,0.329999999999998,"2022-10-16","0.510000000000003","2021-10-16","0.140000000000003","2020-10-16","0.0899999999999999","2019-10-16","-0.0799999999999983","2018-10-16","-0.0799999999999983","2017-10-16","0.0500000000000043","2016-10-16","0","2015-10-16","0.0700000000000003","2014-10-16","-0.0300000000000011","2013-10-16","0.230000000000004","2012-10-16","0","2011-10-16","0","2010-10-16","-0.220000000000001","2009-10-16","0","2008-10-16",NA,"2007-10-16",NA,"2006-10-16",NA,"2005-10-16",NA,"2004-10-16",NA
2023-10-17,0.32,"2022-10-17","0.510000000000005","2021-10-17","0.150000000000003","2020-10-17","0.099999999999999","2019-10-17","-0.0799999999999983","2018-10-17","-0.100000000000001","2017-10-17","0.0499999999999972","2016-10-17","0","2015-10-17","0.0700000000000003","2014-10-17","-0.019999999999996","2013-10-17","0.00999999999999801","2012-10-17","0","2011-10-17","0","2010-10-17","-0.220000000000004","2009-10-17","0","2008-10-17",NA,"2007-10-17",NA,"2006-10-17",NA,"2005-10-17",NA,"2004-10-17",NA
2023-10-18,0.32,"2022-10-18","0.539999999999999","2021-10-18","0.160000000000004","2020-10-18","0.109999999999998","2019-10-18","-0.0799999999999983","2018-10-18","-0.0999999999999996","2017-10-18","0.0499999999999972","2016-10-18","0","2015-10-18","0.0700000000000003","2014-10-18","-0.0199999999999984","2013-10-18","0.0300000000000011","2012-10-18","0","2011-10-18","0","2010-10-18","-0.220000000000006","2009-10-18","0","2008-10-18",NA,"2007-10-18",NA,"2006-10-18",NA,"2005-10-18",NA,"2004-10-18",NA
2023-10-19,0.269999999999996,"2022-10-19","0.539999999999999","2021-10-19","0.149999999999999","2020-10-19","0.119999999999997","2019-10-19","-0.0799999999999983","2018-10-19","-0.0999999999999979","2017-10-19","0.0699999999999932","2016-10-19","0","2015-10-19","0.0700000000000003","2014-10-19","-0.0200000000000008","2013-10-19","0.0300000000000011","2012-10-19","0","2011-10-19","0","2010-10-19","-0.219999999999999","2009-10-19","0","2008-10-19",NA,"2007-10-19",NA,"2006-10-19",NA,"2005-10-19",NA,"2004-10-19",NA
2023-10-20,0.270000000000003,"2022-10-20","0.539999999999999","2021-10-20","0.140000000000001","2020-10-20","0.119999999999997","2019-10-20","-0.0799999999999983","2018-10-20","-0.0999999999999979","2017-10-20","0.0600000000000023","2016-10-20","0","2015-10-20","0.0599999999999987","2014-10-20","-0.0200000000000031","2013-10-20","0.0300000000000011","2012-10-20","0","2011-10-20","0","2010-10-20","-0.219999999999999","2009-10-20","0","2008-10-20",NA,"2007-10-20",NA,"2006-10-20",NA,"2005-10-20",NA,"2004-10-20",NA
2023-10-21,0.280000000000001,"2022-10-21","0.539999999999999","2021-10-21","0.160000000000004","2020-10-21","0.120000000000005","2019-10-21","-0.0799999999999983","2018-10-21","-0.0999999999999979","2017-10-21","0.0633333333333349","2016-10-21","0","2015-10-21","0.0500000000000007","2014-10-21","-0.019999999999996","2013-10-21","0.0300000000000011","2012-10-21","0","2011-10-21","0","2010-10-21","-0.219999999999999","2009-10-21","0","2008-10-21",NA,"2007-10-21",NA,"2006-10-21",NA,"2005-10-21",NA,"2004-10-21",NA
2023-10-22,0.289999999999999,"2022-10-22","0.546666666666667","2021-10-22","0.159999999999997","2020-10-22","0.0999999999999943","2019-10-22","-0.0800000000000054","2018-10-22","-0.0999999999999979","2017-10-22","0.0666666666666676","2016-10-22","0","2015-10-22","0.0399999999999991","2014-10-22","-0.019999999999996","2013-10-22","0.0399999999999991","2012-10-22","0","2011-10-22","0","2010-10-22","-0.220000000000006","2009-10-22","0","2008-10-22",NA,"2007-10-22",NA,"2006-10-22",NA,"2005-10-22",NA,"2004-10-22",NA
2023-10-23,0.299999999999997,"2022-10-23","0.553333333333335","2021-10-23","0.153333333333331","2020-10-23","0.120000000000005","2019-10-23","-0.0800000000000054","2018-10-23","-0.0999999999999979","2017-10-23","0.0700000000000003","2016-10-23","0","2015-10-23","0.0399999999999991","2014-10-23","-0.019999999999996","2013-10-23","0.0499999999999972","2012-10-23","0","2011-10-23","0","2010-10-23","-0.220000000000004","2009-10-23","0","2008-10-23",NA,"2007-10-23",NA,"2006-10-23",NA,"2005-10-23",NA,"2004-10-23",NA
2023-10-24,0.310000000000002,"2022-10-24","0.560000000000002","2021-10-24","0.146666666666666","2020-10-24","0.123333333333337","2019-10-24","-0.0799999999999983","2018-10-24","-0.109999999999999","2017-10-24","0.0799999999999983","2016-10-24","0","2015-10-24","0.0466666666666669","2014-10-24","-0.0200000000000031","2013-10-24","0.0600000000000023","2012-10-24","0","2011-10-24","0","2010-10-24","-0.220000000000001","2009-10-24","0","2008-10-24",NA,"2007-10-24",NA,"2006-10-24",NA,"2005-10-24",NA,"2004-10-24",NA
2023-10-25,0.299999999999997,"2022-10-25","0.559999999999995","2021-10-25","0.140000000000001","2020-10-25","0.12666666666667","2019-10-25","-0.0899999999999963","2018-10-25","-0.109999999999999","2017-10-25","0.0799999999999983","2016-10-25","0","2015-10-25","0.0533333333333346","2014-10-25","-0.0200000000000008","2013-10-25","0.0600000000000023","2012-10-25","0","2011-10-25","0","2010-10-25","-0.219999999999999","2009-10-25","0","2008-10-25",NA,"2007-10-25",NA,"2006-10-25",NA,"2005-10-25",NA,"2004-10-25",NA
2023-10-26,0.259999999999998,"2022-10-26","0.560000000000002","2021-10-26","0.149999999999999","2020-10-26","0.130000000000003","2019-10-26","-0.0899999999999987","2018-10-26","-0.100000000000001","2017-10-26","0.0899999999999963","2016-10-26","0","2015-10-26","0.0600000000000023","2014-10-26","-0.0199999999999984","2013-10-26","0.0633333333333349","2012-10-26","0","2011-10-26","0","2010-10-26","-0.219999999999999","2009-10-26","0","2008-10-26",NA,"2007-10-26",NA,"2006-10-26",NA,"2005-10-26",NA,"2004-10-26",NA
2023-10-27,0.289999999999999,"2022-10-27","0.57","2021-10-27","0.140000000000001","2020-10-27","0.119999999999997","2019-10-27","-0.090000000000001","2018-10-27","-0.1","2017-10-27","0.0599999999999952","2016-10-27","0","2015-10-27","0.0500000000000007","2014-10-27","-0.019999999999996","2013-10-27","0.0666666666666676","2012-10-27","0","2011-10-27","0","2010-10-27","-0.219999999999999","2009-10-27","0","2008-10-27",NA,"2007-10-27",NA,"2006-10-27",NA,"2005-10-27",NA,"2004-10-27",NA
2023-10-28,0.296666666666667,"2022-10-28","0.57","2021-10-28","0.140000000000001","2020-10-28","0.120000000000001","2019-10-28","-0.0900000000000034","2018-10-28","-0.099999999999999","2017-10-28","0.0599999999999975","2016-10-28","0","2015-10-28","0.0599999999999987","2014-10-28","-0.0399999999999991","2013-10-28","0.0700000000000003","2012-10-28","0","2011-10-28","0","2010-10-28","-0.219999999999999","2009-10-28","0","2008-10-28",NA,"2007-10-28",NA,"2006-10-28",NA,"2005-10-28",NA,"2004-10-28",NA
2023-10-29,0.303333333333335,"2022-10-29","0.57","2021-10-29","0.140000000000001","2020-10-29","0.125000000000002","2019-10-29","-0.0899999999999963","2018-10-29","-0.0999999999999979","2017-10-29","0.0599999999999999","2016-10-29","0","2015-10-29","0.0500000000000007","2014-10-29","-0.0399999999999991","2013-10-29","0.0700000000000003","2012-10-29","0","2011-10-29","0","2010-10-29","-0.219999999999999","2009-10-29","0","2008-10-29",NA,"2007-10-29",NA,"2006-10-29",NA,"2005-10-29",NA,"2004-10-29",NA
2023-10-30,0.310000000000002,"2022-10-30","0.57","2021-10-30","0.133333333333333","2020-10-30","0.130000000000003","2019-10-30","-0.0900000000000034","2018-10-30","-0.100000000000001","2017-10-30","0.0600000000000023","2016-10-30","0","2015-10-30","0.0500000000000007","2014-10-30","-0.0600000000000023","2013-10-30","0.0600000000000023","2012-10-30","0","2011-10-30","0","2010-10-30","-0.129999999999998","2009-10-30","0","2008-10-30",NA,"2007-10-30",NA,"2006-10-30",NA,"2005-10-30",NA,"2004-10-30",NA
2023-10-31,0.285,"2022-10-31","0.57","2021-10-31","0.126666666666665","2020-10-31","0.130000000000003","2019-10-31","-0.0899999999999963","2018-10-31","-0.0999999999999979","2017-10-31","0.0600000000000023","2016-10-31","0","2015-10-31","0.0466666666666669","2014-10-31","0.0499999999999972","2013-10-31","0.019999999999996","2012-10-31","0","2011-10-31","0","2010-10-31","-0.0399999999999968","2009-10-31","0","2008-10-31",NA,"2007-10-31",NA,"2006-10-31",NA,"2005-10-31",NA,"2004-10-31",NA
2023-11-01,0.259999999999998,"2022-11-01","0.57","2021-11-01","0.119999999999997","2020-11-01","0.130000000000003","2019-11-01","-0.0900000000000034","2018-11-01","-0.0999999999999979","2017-11-01","0.0600000000000023","2016-11-01","0","2015-11-01","0.043333333333333","2014-11-01","0.0433333333333318","2013-11-01","0","2012-11-01","0","2011-11-01","0","2010-11-01","0.0500000000000043","2009-11-01","0","2008-11-01",NA,"2007-11-01",NA,"2006-11-01",NA,"2005-11-01",NA,"2004-11-01",NA
2023-11-02,0.290000000000006,"2022-11-02","0.57","2021-11-02","0.140000000000001","2020-11-02","0.130000000000003","2019-11-02","-0.0900000000000022","2018-11-02","-0.109999999999999","2017-11-02","0.0599999999999952","2016-11-02","0","2015-11-02","0.0399999999999991","2014-11-02","0.0366666666666665","2013-11-02","0.00666666666666771","2012-11-02","0","2011-11-02","0","2010-11-02","0.0499999999999972","2009-11-02","0","2008-11-02",NA,"2007-11-02",NA,"2006-11-02",NA,"2005-11-02",NA,"2004-11-02",NA
2023-11-03,0.300000000000004,"2022-11-03","0.57","2021-11-03","0.119999999999997","2020-11-03","0.170000000000002","2019-11-03","-0.090000000000001","2018-11-03","-0.103333333333333","2017-11-03","0.0600000000000023","2016-11-03","0","2015-11-03","0.0500000000000007","2014-11-03","0.0300000000000011","2013-11-03","0.0133333333333354","2012-11-03","0","2011-11-03","0","2010-11-03","0.0499999999999972","2009-11-03","0","2008-11-03","-0.149999999999999","2007-11-03",NA,"2006-11-03",NA,"2005-11-03",NA,"2004-11-03",NA
2023-11-04,0.300000000000002,"2022-11-04","0.57","2021-11-04","0.140000000000001","2020-11-04","0.18","2019-11-04","-0.0899999999999999","2018-11-04","-0.0966666666666664","2017-11-04","0.0633333333333349","2016-11-04","0","2015-11-04","0.0399999999999991","2014-11-04","0.029999999999994","2013-11-04","0.0200000000000031","2012-11-04","0","2011-11-04","0","2010-11-04","0.0499999999999972","2009-11-04","0","2008-11-04","-0.149999999999999","2007-11-04",NA,"2006-11-04",NA,"2005-11-04",NA,"2004-11-04",NA
2023-11-05,0.3,"2022-11-05","0.57","2021-11-05","0.130000000000003","2020-11-05","0.159999999999997","2019-11-05","-0.0899999999999963","2018-11-05","-0.0899999999999999","2017-11-05","0.0666666666666676","2016-11-05","0","2015-11-05","0.0399999999999991","2014-11-05","0.0300000000000011","2013-11-05","-0.0500000000000043","2012-11-05","0","2011-11-05","0","2010-11-05","0.0500000000000043","2009-11-05","0","2008-11-05","-0.149999999999999","2007-11-05",NA,"2006-11-05",NA,"2005-11-05",NA,"2004-11-05",NA
2023-11-06,0.299999999999997,"2022-11-06","0.57","2021-11-06","0.130000000000003","2020-11-06","0.160000000000004","2019-11-06","-0.0799999999999983","2018-11-06","-0.0899999999999999","2017-11-06","0.0700000000000003","2016-11-06","0","2015-11-06","0.0199999999999996","2014-11-06","0.0300000000000011","2013-11-06","-0.0600000000000023","2012-11-06","0","2011-11-06","0","2010-11-06","0.0666666666666676","2009-11-06","0","2008-11-06","-0.149999999999999","2007-11-06",NA,"2006-11-06",NA,"2005-11-06",NA,"2004-11-06",NA
