Date,Open,High,Low,Close
2024-08-19 16:00:00,179.8,180.525,179.625,180.5
2024-08-19 15:00:00,180.8,181.0,179.55,179.9
2024-08-19 14:00:00,180.15,180.85,180.125,180.775
2024-08-19 13:00:00,179.65,180.325,179.45,180.125
2024-08-16 18:00:00,180.225,180.25,179.825,179.875
2024-08-16 17:00:00,180.275,180.4,179.9,180.25
2024-08-16 16:00:00,180.3,181.075,180.2,180.45
2024-08-16 15:00:00,179.9,180.425,178.55,180.425
2024-08-16 14:00:00,182.3,182.3,179.575,179.925
2024-08-16 13:00:00,182.5,182.8,182.2,182.375
2024-08-15 18:00:00,182.625,182.7,182.5,182.5
2024-08-15 17:00:00,182.725,182.8,182.275,182.675
2024-08-15 16:00:00,183.075,183.1,182.475,182.75
2024-08-15 15:00:00,183.15,183.35,182.9,183.125
2024-08-15 14:00:00,183.275,183.4,183.025,183.125
2024-08-15 13:00:00,182.8,183.625,182.8,183.15
2024-08-14 18:00:00,183.025,183.1,182.975,183.025
2024-08-14 17:00:00,183.275,183.35,182.9,183.025
2024-08-14 16:00:00,183.2,183.475,183.15,183.275
2024-08-14 15:00:00,183.125,183.35,183.025,183.225
2024-08-14 14:00:00,182.4,183.2,182.375,183.1
2024-08-14 13:00:00,182.0,182.5,181.9,182.45
2024-08-13 18:00:00,181.975,182.25,181.975,182.175
2024-08-13 17:00:00,181.425,182.15,181.35,182.0
2024-08-13 16:00:00,180.625,181.45,180.625,181.4
2024-08-13 15:00:00,180.725,181.0,180.375,180.575
2024-08-13 14:00:00,180.6,181.2,179.95,180.725
2024-08-13 13:00:00,180.6,180.925,180.5,180.7
2024-08-12 18:00:00,180.125,180.25,180.05,180.225
2024-08-12 17:00:00,179.925,180.325,179.85,180.2
2024-08-12 16:00:00,180.475,180.5,179.975,180.025
2024-08-12 15:00:00,180.425,180.575,180.125,180.45
2024-08-12 14:00:00,180.35,180.675,180.275,180.65
2024-08-12 13:00:00,180.5,180.9,180.25,180.325
2024-08-09 18:00:00,180.6,180.6,180.225,180.325
2024-08-09 17:00:00,180.15,180.65,180.025,180.625
2024-08-09 16:00:00,179.5,180.325,179.375,180.15
2024-08-09 15:00:00,178.8,179.975,178.725,179.475
2024-08-09 14:00:00,178.85,179.075,178.575,178.8
2024-08-09 13:00:00,178.475,178.975,178.1,178.875
2024-08-08 18:00:00,178.7,178.775,178.675,178.75
2024-08-08 17:00:00,178.6,178.975,178.45,178.7
2024-08-08 16:00:00,179.075,179.4,178.325,178.55
2024-08-08 15:00:00,179.25,179.3,178.75,179.05
2024-08-08 14:00:00,179.575,179.85,179.125,179.275
2024-08-08 13:00:00,180.3,180.325,179.275,179.675
2024-08-07 18:00:00,179.975,180.0,179.725,179.8
2024-08-07 17:00:00,180.375,180.475,179.825,179.925
2024-08-07 16:00:00,180.05,180.425,179.675,180.35
2024-08-07 15:00:00,180.725,180.725,179.9,179.975
2024-08-07 14:00:00,181.175,181.525,180.4,180.7
2024-08-07 13:00:00,181.0,181.375,180.375,181.15
2024-08-06 18:00:00,179.8,179.975,179.625,179.65
2024-08-06 17:00:00,179.725,180.325,179.525,179.825
2024-08-06 16:00:00,180.175,180.25,179.075,179.75
2024-08-06 15:00:00,180.4,180.575,180.025,180.075
2024-08-06 14:00:00,181.275,181.55,180.4,180.475
2024-08-06 13:00:00,180.65,181.525,180.25,181.4
2024-08-05 18:00:00,180.125,180.175,179.9,180.025
2024-08-05 17:00:00,180.45,180.5,179.15,180.15
2024-08-05 16:00:00,180.65,181.7,180.45,180.475
2024-08-05 15:00:00,181.0,181.1,180.025,180.825
2024-08-05 14:00:00,180.55,181.65,180.225,181.05
2024-08-05 13:00:00,180.0,180.8,178.575,180.575
2024-08-02 18:00:00,184.55,184.575,184.05,184.05
2024-08-02 17:00:00,184.425,184.675,183.8,184.6
2024-08-02 16:00:00,184.225,185.125,184.1,184.425
2024-08-02 15:00:00,183.625,184.525,183.05,184.425
2024-08-02 14:00:00,183.825,183.975,181.4,183.45
2024-08-02 13:00:00,186.9,186.9,183.275,183.85
2024-08-01 18:00:00,187.05,187.1,186.8,186.9
2024-08-01 17:00:00,187.125,187.225,186.75,187.075
2024-08-01 16:00:00,186.525,187.1,186.425,187.1
2024-08-01 15:00:00,187.6,187.7,186.475,186.6
2024-08-01 14:00:00,188.9,189.025,187.25,187.7
2024-08-01 13:00:00,189.5,189.525,188.675,188.9
2024-07-31 18:00:00,189.45,189.65,189.45,189.6
2024-07-31 17:00:00,189.3,189.625,189.15,189.55
2024-07-31 16:00:00,189.475,189.475,188.525,189.275
2024-07-31 15:00:00,189.275,189.575,189.15,189.45
2024-07-31 14:00:00,189.0,189.575,188.975,189.3
2024-07-31 13:00:00,189.525,189.525,188.875,188.95
2024-07-30 18:00:00,189.675,189.675,189.575,189.6
2024-07-30 17:00:00,189.325,189.925,189.2,189.7
2024-07-30 16:00:00,189.375,189.525,189.075,189.325
2024-07-30 15:00:00,189.05,189.4,189.025,189.35
2024-07-30 14:00:00,189.675,190.0,188.75,189.1
2024-07-30 13:00:00,189.55,190.0,189.5,189.65
2024-07-29 18:00:00,189.55,189.55,189.375,189.55
2024-07-29 17:00:00,189.65,190.075,188.85,189.525
2024-07-29 16:00:00,189.9,189.95,189.675,189.675
2024-07-29 15:00:00,190.2,190.325,189.45,189.95
2024-07-29 14:00:00,190.6,190.725,190.0,190.125
2024-07-29 13:00:00,190.85,191.225,190.5,190.55
2024-07-26 18:00:00,190.8,190.825,190.675,190.8
2024-07-26 17:00:00,190.95,190.95,190.475,190.925
2024-07-26 16:00:00,191.1,191.125,190.75,190.975
2024-07-26 15:00:00,190.7,191.075,190.575,191.075
2024-07-26 14:00:00,190.55,190.9,190.45,190.675
2024-07-26 13:00:00,190.9,191.125,190.5,190.525
2024-07-25 18:00:00,190.925,190.95,190.65,190.8
2024-07-25 17:00:00,190.775,190.975,190.725,190.9
2024-07-25 16:00:00,191.1,191.2,190.475,190.775
2024-07-25 15:00:00,190.15,191.15,190.1,191.025
2024-07-25 14:00:00,190.025,190.425,189.625,190.175
2024-07-25 13:00:00,190.025,190.25,189.775,190.05
2024-07-24 18:00:00,190.15,190.25,190.15,190.225
2024-07-24 17:00:00,190.0,190.25,189.975,190.15
2024-07-24 16:00:00,189.85,190.15,189.8,190.0
2024-07-24 15:00:00,190.0,190.25,189.425,189.825
2024-07-24 14:00:00,190.85,191.125,189.925,190.0
2024-07-24 13:00:00,190.75,191.1,190.675,190.825
2024-07-23 18:00:00,190.875,190.95,190.875,190.95
2024-07-23 17:00:00,190.275,190.9,190.225,190.9
2024-07-23 16:00:00,190.4,190.5,190.025,190.2
2024-07-23 15:00:00,189.8,190.375,189.75,190.225
2024-07-23 14:00:00,189.75,189.925,189.6,189.875
2024-07-23 13:00:00,189.725,190.25,189.575,189.7
2024-07-22 18:00:00,189.85,189.85,189.725,189.725
2024-07-22 17:00:00,189.75,189.95,189.725,189.9
2024-07-22 16:00:00,189.575,189.85,189.15,189.75
2024-07-22 15:00:00,190.025,190.075,189.4,189.525
2024-07-22 14:00:00,190.175,190.325,189.75,190.075
2024-07-22 13:00:00,189.35,190.2,189.275,190.15
2024-07-19 18:00:00,188.55,188.575,188.25,188.425
2024-07-19 17:00:00,188.475,188.675,188.375,188.55
2024-07-19 16:00:00,188.8,188.8,188.4,188.475
2024-07-19 15:00:00,188.875,189.1,188.75,189.075
2024-07-19 14:00:00,188.6,188.95,188.425,188.8
2024-07-19 13:00:00,189.075,189.1,188.425,188.625
2024-07-18 18:00:00,189.0,189.05,188.975,189.0
2024-07-18 17:00:00,189.25,189.275,188.925,189.0
2024-07-18 16:00:00,189.025,189.525,188.925,189.325
2024-07-18 15:00:00,189.575,189.65,189.0,189.025
2024-07-18 14:00:00,191.0,191.025,189.25,189.475
2024-07-18 13:00:00,190.9,191.45,190.9,191.0
2024-07-17 18:00:00,191.25,191.275,191.05,191.075
2024-07-17 17:00:00,190.775,191.325,190.625,191.275
2024-07-17 16:00:00,190.65,191.125,190.525,190.8
2024-07-17 15:00:00,190.425,190.875,190.15,190.625
2024-07-17 14:00:00,189.9,190.625,189.85,190.4
2024-07-17 13:00:00,190.525,190.525,189.525,190.0
2024-07-16 18:00:00,190.525,190.525,190.425,190.45
2024-07-16 17:00:00,190.025,190.575,189.95,190.5
2024-07-16 16:00:00,189.975,190.275,189.725,190.0
2024-07-16 15:00:00,190.1,190.3,189.85,189.925
2024-07-16 14:00:00,190.125,190.275,189.975,190.15
2024-07-16 13:00:00,190.0,190.125,189.5,190.125
2024-07-15 18:00:00,189.875,189.9,189.775,189.825
2024-07-15 17:00:00,190.4,190.4,189.65,189.9
2024-07-15 16:00:00,189.9,190.7,189.875,190.425
2024-07-15 15:00:00,189.7,190.025,189.525,190.025
2024-07-15 14:00:00,189.625,189.75,189.425,189.625
2024-07-15 13:00:00,189.85,189.95,189.35,189.65
2024-07-12 18:00:00,189.975,190.075,189.9,189.925
2024-07-12 17:00:00,189.85,189.975,189.575,189.975
2024-07-12 16:00:00,189.2,189.85,189.15,189.825
2024-07-12 15:00:00,189.225,189.4,189.025,189.25
2024-07-12 14:00:00,189.075,189.625,189.0,189.15
2024-07-12 13:00:00,188.725,189.2,187.975,189.05
2024-07-11 18:00:00,188.9,188.925,188.825,188.85
2024-07-11 17:00:00,188.7,189.025,188.7,188.9
2024-07-11 16:00:00,188.775,188.8,188.325,188.5
2024-07-11 15:00:00,188.9,189.15,188.55,188.7
2024-07-11 14:00:00,188.95,188.975,188.5,188.775
2024-07-11 13:00:00,188.8,189.175,188.725,188.95
2024-07-10 18:00:00,188.55,188.55,188.4,188.5
2024-07-10 17:00:00,188.125,188.55,187.7,188.525
2024-07-10 16:00:00,188.425,188.425,187.925,188.075
2024-07-10 15:00:00,188.45,188.525,188.075,188.425
2024-07-10 14:00:00,187.825,188.525,187.425,188.45
2024-07-10 13:00:00,189.0,189.0,187.8,187.875
2024-07-09 18:00:00,189.075,189.25,188.975,189.1
2024-07-09 17:00:00,189.075,189.25,188.875,189.1
2024-07-09 16:00:00,190.75,190.775,187.25,188.925
2024-07-09 15:00:00,190.95,190.975,190.475,190.8
2024-07-09 14:00:00,190.6,191.1,190.35,190.9
2024-07-09 13:00:00,190.225,190.7,190.025,190.6
2024-07-08 18:00:00,190.4,190.4,190.225,190.225
2024-07-08 17:00:00,189.675,190.4,189.375,190.375
2024-07-08 16:00:00,190.45,190.925,189.7,189.725
2024-07-08 15:00:00,191.475,191.475,190.4,190.475
2024-07-08 14:00:00,191.3,191.65,190.825,191.525
2024-07-08 13:00:00,191.3,191.55,191.075,191.35
2024-07-05 18:00:00,191.35,191.4,191.2,191.2
2024-07-05 17:00:00,192.25,192.3,191.1,191.35
2024-07-05 16:00:00,191.95,192.5,191.925,192.275
2024-07-05 15:00:00,191.875,191.95,191.625,191.95
2024-07-05 14:00:00,191.55,192.0,191.55,191.875
2024-07-05 13:00:00,191.45,191.625,191.4,191.55
2024-07-03 18:00:00,191.6,191.6,191.4,191.475
2024-07-03 17:00:00,191.3,191.6,191.125,191.6
2024-07-03 16:00:00,191.2,191.4,190.975,191.325
2024-07-03 15:00:00,191.275,191.35,191.025,191.225
2024-07-03 14:00:00,191.4,191.4,191.025,191.2
2024-07-03 13:00:00,190.475,191.55,190.4,191.4
2024-07-02 18:00:00,190.775,190.775,190.575,190.625
2024-07-02 17:00:00,190.725,190.8,190.5,190.775
2024-07-02 16:00:00,190.425,190.95,190.35,190.75
2024-07-02 15:00:00,190.15,190.8,190.15,190.5
2024-07-02 14:00:00,189.925,190.3,189.825,190.175
2024-07-02 13:00:00,189.6,190.05,189.475,189.975
2024-07-01 18:00:00,189.0,189.025,188.825,188.975
2024-07-01 17:00:00,188.8,189.175,188.6,188.95
2024-07-01 16:00:00,188.75,188.975,188.625,188.775
2024-07-01 15:00:00,188.925,188.925,188.625,188.75
2024-07-01 14:00:00,188.7,189.0,188.25,188.925
2024-07-01 13:00:00,189.45,189.475,188.775,188.9
2024-06-28 18:00:00,189.675,189.7,189.25,189.45
2024-06-28 17:00:00,190.3,190.35,189.4,189.675
2024-06-28 16:00:00,190.525,191.0,189.9,190.275
2024-06-28 15:00:00,190.0,190.525,189.825,190.475
2024-06-28 14:00:00,190.85,191.05,189.85,189.9
2024-06-28 13:00:00,190.95,191.375,190.775,190.875
2024-06-27 18:00:00,190.7,190.825,190.65,190.8
2024-06-27 17:00:00,190.8,190.9,190.225,190.675
2024-06-27 16:00:00,191.775,191.775,190.8,190.8
2024-06-27 15:00:00,191.575,191.725,191.4,191.725
2024-06-27 14:00:00,191.375,191.675,191.175,191.6
2024-06-27 13:00:00,191.2,191.7,191.2,191.375
2024-06-26 18:00:00,191.725,191.725,191.575,191.65
2024-06-26 17:00:00,191.575,191.85,191.55,191.725
2024-06-26 16:00:00,191.725,191.725,191.375,191.575
2024-06-26 15:00:00,191.125,191.75,191.0,191.75
2024-06-26 14:00:00,191.125,191.125,190.625,190.95
2024-06-26 13:00:00,190.5,191.3,190.5,191.225
2024-06-25 18:00:00,190.525,190.525,190.4,190.425
2024-06-25 17:00:00,190.35,190.575,190.075,190.5
2024-06-25 16:00:00,190.575,190.575,190.225,190.45
2024-06-25 15:00:00,190.825,190.825,190.175,190.5
2024-06-25 14:00:00,190.65,191.15,190.6,190.875
2024-06-25 13:00:00,190.7,190.95,190.35,190.65
2024-06-24 18:00:00,190.75,190.775,190.675,190.725
2024-06-24 17:00:00,190.325,190.8,190.225,190.75
2024-06-24 16:00:00,189.975,190.375,189.95,190.35
2024-06-24 15:00:00,190.3,190.75,189.75,189.9
2024-06-24 14:00:00,189.9,190.55,189.9,190.425
2024-06-24 13:00:00,189.45,190.275,189.375,189.9
2024-06-21 18:00:00,190.625,190.625,190.275,190.275
2024-06-21 17:00:00,190.8,190.85,190.5,190.65
2024-06-21 16:00:00,190.775,191.325,190.575,190.8
2024-06-21 15:00:00,190.875,190.975,190.5,190.725
2024-06-21 14:00:00,190.4,190.875,190.3,190.85
2024-06-21 13:00:00,191.675,191.675,190.175,190.4
2024-06-20 18:00:00,191.4,191.45,191.35,191.4
2024-06-20 17:00:00,191.25,191.425,190.85,191.35
2024-06-20 16:00:00,191.05,191.325,190.875,191.275
2024-06-20 15:00:00,191.25,191.575,190.525,191.05
2024-06-20 14:00:00,192.15,192.2,191.4,191.475
2024-06-20 13:00:00,192.0,192.525,191.9,192.1
2024-06-18 18:00:00,191.7,191.7,191.6,191.625
2024-06-18 17:00:00,191.725,191.85,191.6,191.7
2024-06-18 16:00:00,191.35,191.85,191.325,191.6
2024-06-18 15:00:00,191.8,191.8,191.175,191.375
2024-06-18 14:00:00,191.9,192.3,191.65,191.825
2024-06-18 13:00:00,191.75,192.25,191.725,191.95
2024-06-17 18:00:00,191.925,192.0,191.925,191.95
2024-06-17 17:00:00,191.475,192.0,191.45,191.95
2024-06-17 16:00:00,191.725,191.825,191.325,191.4
2024-06-17 15:00:00,191.925,191.95,191.6,191.7
2024-06-17 14:00:00,192.2,192.325,191.65,191.85
2024-06-17 13:00:00,192.025,192.275,191.825,192.25
2024-06-14 18:00:00,191.85,191.85,191.625,191.625
2024-06-14 17:00:00,192.15,192.25,191.825,191.9
2024-06-14 16:00:00,191.65,192.475,191.575,192.1
2024-06-14 15:00:00,191.0,191.6,191.0,191.6
2024-06-14 14:00:00,190.5,191.025,190.5,191.025
2024-06-14 13:00:00,190.675,191.25,190.45,190.475
2024-06-13 18:00:00,189.825,189.825,189.675,189.7
2024-06-13 17:00:00,189.55,189.95,189.475,189.825
2024-06-13 16:00:00,189.175,189.575,189.05,189.575
2024-06-13 15:00:00,188.8,189.25,188.65,189.15
2024-06-13 14:00:00,189.725,189.75,188.275,188.725
2024-06-13 13:00:00,189.375,190.125,189.35,189.7
2024-06-12 18:00:00,189.4,189.4,189.3,189.3
2024-06-12 17:00:00,189.4,189.5,189.0,189.45
2024-06-12 16:00:00,189.725,189.725,189.075,189.425
2024-06-12 15:00:00,190.0,190.05,189.625,189.65
2024-06-12 14:00:00,190.4,190.55,190.0,190.0
2024-06-12 13:00:00,190.0,190.5,189.95,190.5
2024-06-11 18:00:00,189.8,189.8,189.725,189.725
2024-06-11 17:00:00,189.775,189.825,189.6,189.8
2024-06-11 16:00:00,189.9,190.025,189.775,189.9
2024-06-11 15:00:00,189.975,190.075,189.775,190.0
2024-06-11 14:00:00,189.925,190.175,189.625,189.975
2024-06-11 13:00:00,190.0,190.5,189.825,189.925
2024-06-10 18:00:00,190.175,190.2,189.9,189.9
2024-06-10 17:00:00,189.975,190.2,189.775,190.2
2024-06-10 16:00:00,190.0,190.2,189.85,190.025
2024-06-10 15:00:00,189.725,190.25,189.6,190.075
2024-06-10 14:00:00,189.2,189.7,189.125,189.675
2024-06-10 13:00:00,187.975,189.25,187.975,189.15
2024-06-07 18:00:00,187.825,187.975,187.8,187.975
2024-06-07 17:00:00,187.55,188.05,187.425,187.925
2024-06-07 16:00:00,187.675,187.875,187.375,187.525
2024-06-07 15:00:00,187.975,188.225,187.65,187.725
2024-06-07 14:00:00,187.825,188.275,187.625,188.125
2024-06-07 13:00:00,187.775,187.925,187.0,187.8
2024-06-06 18:00:00,187.9,187.975,187.85,187.875
2024-06-06 17:00:00,187.675,187.925,187.6,187.925
2024-06-06 16:00:00,187.325,187.75,187.25,187.7
2024-06-06 15:00:00,187.9,187.925,186.8,187.25
2024-06-06 14:00:00,187.725,188.35,187.425,187.9
2024-06-06 13:00:00,188.875,188.875,187.3,187.55
2024-06-05 18:00:00,188.875,189.0,188.85,188.925
2024-06-05 17:00:00,188.775,188.925,188.575,188.85
2024-06-05 16:00:00,189.525,189.525,188.425,188.725
2024-06-05 15:00:00,189.675,189.75,189.475,189.525
2024-06-05 14:00:00,189.45,189.625,189.275,189.625
2024-06-05 13:00:00,189.425,189.95,189.3,189.55
2024-06-04 18:00:00,189.5,189.6,189.5,189.525
2024-06-04 17:00:00,189.55,189.55,189.15,189.525
2024-06-04 16:00:00,189.675,189.95,189.5,189.65
2024-06-04 15:00:00,189.425,189.8,189.325,189.75
2024-06-04 14:00:00,190.0,190.075,189.4,189.4
2024-06-04 13:00:00,189.85,190.5,189.675,189.975
2024-06-03 18:00:00,189.55,189.55,189.5,189.525
2024-06-03 17:00:00,189.375,189.8,188.925,189.5
2024-06-03 16:00:00,188.45,189.5,187.825,189.3
2024-06-03 15:00:00,188.65,188.85,188.4,188.525
2024-06-03 14:00:00,189.375,189.45,188.625,188.65
2024-06-03 13:00:00,189.55,189.65,189.275,189.35
