Timestamp (UTC),Open,High,Low,Close
2023-12-07 14:30:00,176.850,177.775,176.850,177.725
2023-12-07 15:00:00,177.575,177.600,176.800,177.600
2023-12-07 15:30:00,177.700,178.075,177.300,177.325
2023-12-07 16:00:00,177.325,177.700,177.000,177.575
2023-12-07 16:30:00,177.350,177.450,177.075,177.325
2023-12-07 17:00:00,177.050,177.050,176.400,176.475
2023-12-07 17:30:00,176.250,176.525,175.975,176.100
2023-12-07 18:00:00,176.350,176.350,175.750,175.750
2023-12-07 18:30:00,175.625,175.750,175.075,175.700
2023-12-07 19:00:00,175.375,175.450,175.375,175.450
2023-12-08 14:30:00,176.050,176.200,175.525,176.175
2023-12-08 15:00:00,176.275,176.275,176.000,176.000
2023-12-08 15:30:00,176.000,176.350,176.000,176.275
2023-12-08 16:00:00,176.100,176.550,176.100,176.300
2023-12-08 16:30:00,176.300,176.300,176.175,176.300
2023-12-08 17:00:00,176.500,177.125,176.375,176.975
2023-12-08 17:30:00,177.025,178.000,176.975,177.725
2023-12-08 18:00:00,177.825,178.025,177.675,177.975
2023-12-08 18:30:00,178.000,178.150,177.575,177.600
2023-12-08 19:00:00,177.575,177.800,177.575,177.800
2023-12-11 14:30:00,177.800,178.025,177.325,177.325
2023-12-11 15:00:00,177.275,177.275,176.925,177.150
2023-12-11 15:30:00,177.000,177.325,177.000,177.325
2023-12-11 16:00:00,177.400,177.600,177.325,177.575
2023-12-11 16:30:00,177.700,177.875,177.700,177.850
2023-12-11 17:00:00,177.875,177.875,177.875,177.875
2023-12-11 17:30:00,177.775,177.825,177.775,177.825
2023-12-11 18:00:00,178.275,178.275,178.250,178.250
2023-12-11 18:30:00,178.675,179.300,178.675,179.225
2023-12-12 14:30:00,178.750,179.500,178.375,179.500
2023-12-12 15:00:00,179.350,179.350,179.150,179.150
2023-12-12 15:30:00,179.325,180.275,179.325,180.275
2023-12-12 16:00:00,180.400,180.475,180.025,180.025
2023-12-12 16:30:00,179.825,179.975,179.575,179.650
2023-12-12 17:00:00,179.725,180.375,179.675,180.375
2023-12-12 17:30:00,180.700,180.950,180.550,180.725
2023-12-12 18:00:00,180.475,180.475,180.475,180.475
2023-12-12 18:30:00,180.450,180.850,180.450,180.750
2023-12-12 19:00:00,180.450,180.675,180.450,180.675
2023-12-13 14:30:00,180.250,180.400,180.000,180.250
2023-12-13 15:00:00,180.600,181.000,180.575,180.900
2023-12-13 15:30:00,181.000,181.325,180.925,180.925
2023-12-13 16:00:00,180.875,180.875,180.650,180.650
2023-12-13 16:30:00,180.400,180.400,180.225,180.225
2023-12-13 17:00:00,179.950,179.975,179.575,179.950
2023-12-13 17:30:00,179.975,180.225,179.975,180.225
2023-12-13 18:30:00,180.100,180.300,180.100,180.175
2023-12-13 19:00:00,180.100,180.225,180.100,180.150
2023-12-14 14:30:00,180.375,180.750,180.375,180.525
2023-12-14 15:00:00,180.425,180.500,180.250,180.250
2023-12-14 15:30:00,180.475,180.675,180.150,180.250
2023-12-14 16:00:00,180.975,180.975,180.775,180.775
2023-12-14 16:30:00,180.850,180.875,180.500,180.500
2023-12-14 17:00:00,180.625,180.625,180.450,180.600
2023-12-14 17:30:00,180.675,180.975,180.675,180.975
2023-12-14 18:00:00,180.675,180.800,180.550,180.625
2023-12-14 18:30:00,180.800,180.900,180.700,180.775
2023-12-15 14:30:00,180.575,181.050,180.475,180.950
2023-12-15 15:00:00,180.875,180.875,180.125,180.125
2023-12-15 15:30:00,180.500,180.525,180.475,180.475
2023-12-15 16:00:00,180.650,180.725,180.100,180.725
2023-12-15 16:30:00,180.950,180.950,180.950,180.950
2023-12-15 17:00:00,181.025,181.150,181.025,181.150
2023-12-15 17:30:00,180.750,180.950,180.750,180.950
2023-12-15 18:00:00,181.050,181.100,180.950,181.050
2023-12-15 18:30:00,181.750,182.075,181.725,182.050
2023-12-15 19:00:00,181.725,181.875,181.725,181.725
2023-12-18 14:30:00,182.450,183.300,182.425,183.300
2023-12-18 15:00:00,183.275,183.500,182.825,183.075
2023-12-18 15:30:00,182.900,183.200,182.775,183.200
2023-12-18 16:00:00,183.025,183.200,183.000,183.200
2023-12-18 16:30:00,182.900,183.000,182.900,183.000
2023-12-18 17:00:00,183.000,183.275,183.000,183.275
2023-12-18 17:30:00,183.400,183.425,183.375,183.425
2023-12-18 18:00:00,183.125,183.175,183.125,183.175
2023-12-18 18:30:00,182.800,182.800,182.275,182.450
2023-12-19 14:30:00,182.250,182.850,182.025,182.800
2023-12-19 15:00:00,182.850,182.900,182.650,182.650
2023-12-19 15:30:00,183.050,183.050,183.050,183.050
2023-12-19 16:30:00,182.825,183.200,182.825,183.200
2023-12-19 17:00:00,182.900,182.925,182.775,182.925
2023-12-19 18:00:00,182.700,183.000,182.700,183.000
2023-12-19 18:30:00,182.350,182.475,182.300,182.450
2023-12-19 19:00:00,182.450,182.500,182.450,182.500
2023-12-20 14:30:00,182.275,182.500,182.275,182.500
2023-12-20 15:00:00,182.275,182.350,182.275,182.275
2023-12-20 15:30:00,182.475,182.475,182.475,182.475
2023-12-20 16:00:00,182.000,182.000,182.000,182.000
2023-12-20 17:30:00,182.325,182.525,182.250,182.525
2023-12-20 18:00:00,182.650,183.000,182.650,183.000
2023-12-20 18:30:00,182.950,183.475,182.950,183.475
2023-12-20 19:00:00,183.625,183.625,183.525,183.525
2023-12-21 14:30:00,183.075,183.525,182.900,183.050
2023-12-21 15:00:00,183.175,183.325,183.100,183.100
2023-12-21 15:30:00,183.050,183.050,182.800,182.800
2023-12-21 16:00:00,183.275,183.275,183.075,183.075
2023-12-21 16:30:00,183.200,183.200,183.200,183.200
2023-12-21 17:00:00,182.800,182.800,182.800,182.800
2023-12-21 17:30:00,183.000,183.000,183.000,183.000
2023-12-21 18:00:00,182.500,182.500,182.500,182.500
2023-12-21 18:30:00,182.075,182.125,182.075,182.125
2023-12-22 14:30:00,182.125,182.625,182.025,182.025
2023-12-22 15:00:00,181.850,181.900,181.850,181.900
