Date,Open,High,Low,Close
2023-10-12 15:45:00,196.525,196.9,196.5,196.875
2023-10-12 16:30:00,196.875,196.9,196.7,196.85
2023-10-12 17:15:00,196.875,197.0,196.625,197.0
2023-10-12 18:00:00,196.875,196.875,196.875,196.875
2023-10-13 13:30:00,196.9,196.925,196.7,196.825
2023-10-13 14:15:00,196.75,196.85,196.75,196.775
2023-10-13 15:00:00,196.6,196.625,196.475,196.6
2023-10-13 15:45:00,196.375,196.375,196.225,196.225
2023-10-13 16:30:00,196.025,196.025,196.025,196.025
2023-10-13 17:15:00,195.875,195.875,195.375,195.375
2023-10-16 13:30:00,195.9,196.3,195.6,196.3
2023-10-16 14:15:00,196.15,196.475,196.15,196.25
2023-10-16 15:00:00,195.85,196.15,195.85,196.15
2023-10-16 15:45:00,196.15,196.15,195.55,195.575
2023-10-16 16:30:00,195.625,195.65,195.1,195.2
2023-10-16 17:15:00,195.25,195.25,194.9,194.9
2023-10-17 13:30:00,195.125,195.55,195.125,195.425
2023-10-17 14:15:00,195.5,196.025,195.4,195.4
2023-10-17 15:00:00,195.45,196.0,195.45,196.0
2023-10-17 15:45:00,196.0,196.25,195.975,196.1
2023-10-17 16:30:00,196.125,196.5,196.125,196.375
2023-10-18 13:30:00,196.0,196.225,195.9,195.9
2023-10-18 14:15:00,196.125,196.125,195.7,195.7
2023-10-18 15:00:00,195.975,195.975,195.825,195.825
2023-10-18 15:45:00,195.875,195.975,195.575,195.75
2023-10-18 16:30:00,195.45,195.6,195.375,195.55
2023-10-18 17:15:00,195.675,195.75,195.625,195.75
2023-10-18 18:00:00,195.75,195.8,195.75,195.8
2023-10-19 13:30:00,195.05,195.55,194.95,195.3
2023-10-19 15:00:00,195.55,195.55,194.95,195.225
2023-10-19 15:45:00,195.1,195.1,194.55,194.55
2023-10-19 16:30:00,194.5,194.8,194.5,194.8
2023-10-19 17:15:00,194.8,195.0,194.25,194.3
2023-10-20 13:30:00,194.025,194.3,194.0,194.3
2023-10-20 14:15:00,194.0,194.1,193.675,193.675
2023-10-20 15:00:00,193.65,193.7,193.65,193.675
2023-10-20 15:45:00,193.5,193.5,193.0,193.05
2023-10-20 16:30:00,193.325,193.325,192.9,192.9
2023-10-20 17:15:00,193.0,193.0,192.675,192.675
2023-10-20 18:00:00,192.675,192.675,192.5,192.5
2023-10-23 13:30:00,191.0,191.175,190.725,190.725
2023-10-23 14:15:00,190.675,191.0,190.5,190.5
2023-10-23 15:00:00,190.3,190.4,190.3,190.3
2023-10-23 15:45:00,190.075,190.075,188.2,188.2
2023-10-23 16:30:00,189.35,189.375,188.625,188.625
2023-10-23 17:15:00,188.675,189.3,188.65,188.75
2023-10-24 13:30:00,188.55,190.0,188.25,189.825
2023-10-24 14:15:00,189.55,190.85,189.425,190.7
2023-10-24 15:00:00,190.4,190.4,190.225,190.225
2023-10-24 15:45:00,189.05,189.05,187.9,187.9
2023-10-24 16:30:00,187.625,188.075,187.625,188.075
2023-10-24 18:00:00,188.725,188.725,188.625,188.625
2023-10-25 13:30:00,189.475,189.675,188.6,188.85
2023-10-25 14:15:00,189.275,189.55,189.05,189.25
2023-10-25 15:00:00,189.225,189.375,188.925,188.975
2023-10-25 15:45:00,189.2,189.325,189.2,189.325
2023-10-25 17:15:00,189.2,189.2,189.2,189.2
2023-10-26 13:30:00,189.475,189.475,189.1,189.15
2023-10-26 14:15:00,189.0,189.0,189.0,189.0
2023-10-26 15:00:00,188.75,188.825,188.75,188.825
2023-10-26 15:45:00,188.425,189.35,188.325,189.25
2023-10-26 16:30:00,188.95,189.1,188.95,189.1
2023-10-26 17:15:00,188.675,188.675,188.15,188.25
2023-10-27 13:30:00,188.25,188.475,188.225,188.3
2023-10-27 15:00:00,188.6,189.0,188.6,189.0
2023-10-27 15:45:00,189.375,189.55,189.275,189.425
2023-10-27 16:30:00,189.3,189.475,189.05,189.05
2023-10-27 17:15:00,189.0,189.0,188.6,188.6
2023-10-30 13:30:00,189.425,189.6,189.25,189.525
2023-10-30 14:15:00,189.65,190.35,189.625,190.35
2023-10-30 15:00:00,190.25,190.275,190.25,190.275
2023-10-30 15:45:00,190.375,190.375,190.375,190.375
2023-10-30 17:15:00,189.85,189.9,189.85,189.9
2023-10-30 18:00:00,189.775,189.775,189.775,189.775
2023-10-31 13:30:00,190.0,190.475,189.925,190.475
2023-10-31 14:15:00,189.775,190.4,189.775,190.3
2023-10-31 15:00:00,190.0,190.0,190.0,190.0
2023-10-31 15:45:00,190.0,190.0,190.0,190.0
2023-10-31 17:15:00,190.75,190.75,190.75,190.75
2023-10-31 18:00:00,190.65,190.65,190.575,190.575
2023-11-01 13:30:00,190.625,191.0,190.625,191.0
2023-11-01 14:15:00,190.775,190.95,190.75,190.95
2023-11-01 15:00:00,191.025,191.2,191.025,191.2
2023-11-01 15:45:00,191.15,191.15,191.15,191.15
2023-11-01 16:30:00,191.0,191.125,191.0,191.075
2023-11-01 17:15:00,191.1,191.1,190.85,190.95
2023-11-01 18:00:00,191.125,191.125,191.125,191.125
2023-11-02 13:30:00,191.2,191.775,191.075,191.775
2023-11-02 14:15:00,191.85,192.45,191.85,192.425
2023-11-02 15:00:00,192.5,192.875,192.45,192.875
2023-11-02 15:45:00,192.875,193.0,192.575,192.85
2023-11-02 16:30:00,192.7,192.7,192.475,192.475
2023-11-02 17:15:00,192.725,192.825,192.55,192.8
2023-11-02 18:00:00,192.75,192.775,192.75,192.775
2023-11-03 13:30:00,192.875,193.0,192.625,192.8
2023-11-03 14:15:00,192.925,193.075,192.925,193.075
2023-11-03 15:00:00,193.1,193.1,192.9,192.9
2023-11-03 15:45:00,192.85,193.125,192.85,193.025
2023-11-03 16:30:00,193.0,193.0,192.45,192.45
2023-11-03 17:15:00,192.55,192.55,192.55,192.55
2023-11-06 14:30:00,191.7,192.125,191.625,191.7
2023-11-06 15:15:00,191.875,191.875,190.6,190.65
2023-11-06 16:00:00,190.675,190.825,190.6,190.8
2023-11-06 16:45:00,190.775,190.8,190.525,190.55
2023-11-06 17:30:00,190.45,190.45,190.35,190.35
2023-11-06 18:15:00,190.45,190.45,190.25,190.35
2023-11-07 14:30:00,189.65,189.95,188.8,188.8
2023-11-07 15:15:00,189.625,190.025,189.625,189.75
2023-11-07 16:00:00,189.925,189.925,189.325,189.325
2023-11-07 16:45:00,189.45,189.45,188.875,189.15
2023-11-07 17:30:00,188.925,188.925,188.075,188.175
2023-11-07 18:15:00,187.5,187.5,186.85,186.9
2023-11-08 14:30:00,186.6,186.6,184.8,185.975
2023-11-08 15:15:00,186.3,187.35,186.3,187.075
2023-11-08 16:00:00,187.05,187.3,187.05,187.05
2023-11-08 16:45:00,187.3,187.85,187.125,187.675
2023-11-08 17:30:00,187.4,187.4,187.275,187.275
2023-11-08 18:15:00,187.2,187.2,187.2,187.2
2023-11-08 19:00:00,187.5,187.5,187.325,187.475
2023-11-09 14:30:00,186.525,186.55,186.0,186.0
2023-11-09 15:15:00,186.1,186.1,185.1,185.2
2023-11-09 16:00:00,186.2,186.2,185.35,185.55
2023-11-09 16:45:00,185.4,185.4,183.75,183.95
2023-11-09 17:30:00,183.9,184.9,183.9,184.9
2023-11-09 18:15:00,184.975,185.1,184.05,184.175
2023-11-09 19:00:00,184.15,184.15,183.95,184.0
2023-11-10 14:30:00,183.975,184.925,183.75,184.45
2023-11-10 15:15:00,184.75,184.8,183.75,184.65
2023-11-10 16:00:00,184.35,184.35,183.6,183.6
2023-11-10 16:45:00,184.625,184.9,184.625,184.9
2023-11-10 17:30:00,184.3,184.3,184.0,184.0
2023-11-13 14:30:00,184.075,184.35,183.825,184.35
2023-11-13 15:15:00,184.65,185.15,184.3,185.15
2023-11-13 16:00:00,184.975,185.125,184.975,185.1
2023-11-13 16:45:00,185.4,185.55,184.825,185.175
2023-11-13 17:30:00,185.075,185.5,185.025,185.3
2023-11-13 18:15:00,185.1,185.15,185.025,185.15
2023-11-14 14:30:00,185.275,186.25,185.275,186.25
2023-11-14 15:15:00,186.55,187.7,186.325,187.7
2023-11-14 16:00:00,187.5,187.675,187.25,187.25
2023-11-14 16:45:00,187.575,187.575,187.075,187.175
2023-11-14 17:30:00,187.025,187.025,186.4,186.4
2023-11-14 18:15:00,186.525,186.525,186.125,186.125
2023-11-14 19:00:00,185.975,185.975,185.975,185.975
2023-11-15 14:30:00,186.05,186.525,186.025,186.525
2023-11-15 15:15:00,186.625,187.35,186.625,187.35
2023-11-15 16:00:00,187.425,187.5,187.15,187.15
2023-11-15 16:45:00,187.125,187.25,187.1,187.2
2023-11-15 17:30:00,187.1,187.1,187.1,187.1
2023-11-15 18:15:00,187.425,187.525,187.425,187.5
2023-11-16 14:30:00,186.65,186.65,186.175,186.525
2023-11-16 15:15:00,186.35,186.35,185.9,185.925
2023-11-16 16:00:00,185.95,186.0,185.925,185.925
2023-11-16 16:45:00,185.775,185.775,185.2,185.2
2023-11-16 17:30:00,185.3,185.5,185.1,185.275
2023-11-16 18:15:00,185.25,185.375,184.8,185.25
2023-11-16 19:00:00,185.075,185.075,185.075,185.075
2023-11-17 14:30:00,185.0,185.075,184.925,185.025
2023-11-17 15:15:00,184.65,186.625,184.625,186.45
2023-11-17 16:00:00,186.7,186.775,186.55,186.675
2023-11-17 16:45:00,186.25,186.35,186.15,186.15
2023-11-17 17:30:00,186.4,186.4,186.25,186.25
2023-11-17 18:15:00,186.05,186.375,186.05,186.375
2023-11-17 19:00:00,185.825,185.925,185.825,185.9
2023-11-20 14:30:00,187.275,187.275,186.3,186.3
2023-11-20 15:15:00,186.2,186.525,185.9,186.05
2023-11-20 16:00:00,186.1,186.1,185.75,185.75
2023-11-20 16:45:00,185.825,186.525,185.825,186.25
2023-11-20 17:30:00,186.45,186.65,186.375,186.625
2023-11-20 18:15:00,186.6,186.75,186.375,186.375
2023-11-20 19:00:00,186.575,186.575,186.575,186.575
2023-11-21 14:30:00,186.575,187.0,186.55,186.75
2023-11-21 15:15:00,186.575,186.65,186.45,186.575
2023-11-21 16:00:00,186.825,186.825,186.35,186.35
2023-11-21 16:45:00,185.9,185.9,185.9,185.9
2023-11-21 17:30:00,186.5,186.525,186.45,186.525
2023-11-21 18:15:00,186.55,186.55,186.225,186.375
2023-11-22 14:30:00,186.1,186.325,185.9,186.325
2023-11-22 15:15:00,186.325,186.375,185.925,186.375
2023-11-22 16:00:00,186.725,186.725,186.325,186.325
2023-11-22 16:45:00,186.0,186.0,186.0,186.0
2023-11-22 17:30:00,186.25,186.25,186.225,186.225
2023-11-22 18:15:00,185.925,185.925,185.925,185.925
2023-11-24 14:30:00,185.3,185.3,183.925,183.925
2023-11-24 15:15:00,183.975,184.4,183.975,184.4
2023-11-24 16:00:00,184.05,184.05,182.975,182.975
2023-11-24 16:45:00,183.55,183.55,182.8,182.8
2023-11-24 17:30:00,183.275,183.275,183.0,183.025
2023-11-27 14:30:00,183.725,183.725,182.8,183.0
2023-11-27 15:15:00,182.5,182.95,182.375,182.725
2023-11-27 16:00:00,182.85,182.85,181.325,182.625
2023-11-27 16:45:00,182.125,182.3,182.125,182.3
2023-11-27 17:30:00,181.55,181.55,180.575,180.6
2023-11-27 18:15:00,180.35,180.6,180.2,180.225
2023-11-28 14:30:00,181.8,181.8,180.075,181.1
2023-11-28 15:15:00,181.45,182.5,181.45,182.5
2023-11-28 16:00:00,182.6,183.125,182.4,182.85
2023-11-28 16:45:00,182.275,183.675,182.275,183.675
2023-11-28 17:30:00,183.325,183.45,183.1,183.1
2023-11-28 18:15:00,183.325,183.8,183.075,183.15
2023-11-28 19:00:00,183.05,183.05,182.975,182.975
2023-11-29 14:30:00,183.025,183.125,182.85,183.125
2023-11-29 15:15:00,183.575,184.05,183.575,183.75
2023-11-29 16:00:00,183.725,184.1,183.525,184.1
2023-11-29 16:45:00,183.675,183.675,183.375,183.375
2023-11-29 17:30:00,183.55,183.9,183.5,183.5
2023-11-29 18:15:00,183.475,183.5,183.2,183.45
2023-11-29 19:00:00,183.475,183.5,183.475,183.5
2023-11-30 14:30:00,183.2,183.2,180.95,180.95
2023-11-30 15:15:00,180.95,181.0,180.575,180.975
2023-11-30 16:00:00,181.0,181.65,181.0,181.65
2023-11-30 16:45:00,182.025,182.425,182.0,182.0
2023-11-30 18:15:00,181.775,181.775,181.575,181.6
2023-12-01 14:30:00,182.3,182.35,181.7,181.95
2023-12-01 16:45:00,181.1,181.625,180.825,181.625
2023-12-01 17:30:00,181.55,182.0,180.95,180.95
2023-12-01 18:15:00,180.925,180.95,180.15,180.55
2023-12-01 19:00:00,180.25,180.25,180.175,180.175
2023-12-04 14:30:00,179.825,179.95,178.25,178.45
2023-12-04 15:15:00,178.625,180.775,178.625,180.775
2023-12-04 16:00:00,180.825,180.825,180.025,180.025
2023-12-04 16:45:00,180.275,180.275,179.275,179.325
2023-12-04 18:15:00,178.675,179.35,178.675,179.025
2023-12-04 19:00:00,178.675,178.675,178.675,178.675
2023-12-05 14:30:00,179.35,179.75,179.0,179.675
2023-12-05 15:15:00,179.725,180.175,179.725,179.9
2023-12-05 16:00:00,179.825,179.9,178.75,178.875
2023-12-05 16:45:00,179.0,179.5,178.95,179.5
2023-12-05 17:30:00,179.7,180.6,179.675,180.275
2023-12-05 18:15:00,180.2,180.225,179.775,179.925
2023-12-06 14:30:00,179.55,180.675,179.45,180.625
2023-12-06 15:15:00,180.6,180.6,178.95,179.025
2023-12-06 16:00:00,179.075,179.3,178.9,179.0
2023-12-06 16:45:00,179.35,179.35,178.9,178.95
2023-12-06 17:30:00,179.0,179.0,177.9,178.05
2023-12-06 18:15:00,177.6,177.825,176.225,177.1
2023-12-06 19:00:00,176.725,176.725,176.625,176.625
2023-12-07 14:30:00,176.85,177.775,176.85,177.05
2023-12-07 15:15:00,177.225,178.075,176.8,177.325
2023-12-07 16:00:00,177.325,177.7,177.0,177.4
2023-12-07 16:45:00,177.175,177.325,176.4,176.475
2023-12-07 17:30:00,176.25,176.525,175.975,176.35
2023-12-07 18:15:00,176.1,176.1,175.075,175.7
2023-12-07 19:00:00,175.375,175.45,175.375,175.45
2023-12-08 14:30:00,176.05,176.275,175.525,176.1
2023-12-08 15:15:00,176.025,176.35,176.0,176.275
2023-12-08 16:00:00,176.1,176.55,176.1,176.275
2023-12-08 16:45:00,176.3,177.125,176.3,176.975
2023-12-08 17:30:00,177.025,178.0,176.975,177.8
2023-12-08 18:15:00,177.825,178.15,177.575,177.6
2023-12-08 19:00:00,177.575,177.8,177.575,177.8
2023-12-11 14:30:00,177.8,178.025,176.925,176.975
2023-12-11 15:15:00,177.15,177.325,177.0,177.325
2023-12-11 16:00:00,177.4,177.7,177.325,177.7
2023-12-11 16:45:00,177.875,177.875,177.85,177.875
2023-12-11 17:30:00,177.775,177.825,177.775,177.825
2023-12-11 18:15:00,178.275,179.3,178.25,179.225
2023-12-12 14:30:00,178.75,179.5,178.375,179.15
2023-12-12 15:15:00,179.325,180.275,179.325,180.275
2023-12-12 16:00:00,180.4,180.475,179.575,179.65
2023-12-12 16:45:00,179.725,180.375,179.675,180.375
2023-12-12 17:30:00,180.7,180.95,180.475,180.475
2023-12-12 18:15:00,180.45,180.85,180.45,180.75
2023-12-12 19:00:00,180.45,180.675,180.45,180.675
2023-12-13 14:30:00,180.25,180.6,180.0,180.575
2023-12-13 15:15:00,180.6,181.325,180.575,180.925
2023-12-13 16:00:00,180.875,180.875,180.4,180.4
2023-12-13 16:45:00,180.225,180.225,179.575,179.95
2023-12-13 17:30:00,179.975,180.225,179.975,180.225
2023-12-13 18:15:00,180.1,180.3,180.1,180.175
2023-12-13 19:00:00,180.1,180.225,180.1,180.15
2023-12-14 14:30:00,180.375,180.75,180.375,180.375
2023-12-14 15:15:00,180.375,180.675,180.15,180.25
2023-12-14 16:00:00,180.975,180.975,180.775,180.875
2023-12-14 16:45:00,180.825,180.825,180.45,180.6
2023-12-14 17:30:00,180.675,180.975,180.675,180.8
2023-12-14 18:15:00,180.7,180.9,180.55,180.775
2023-12-15 14:30:00,180.575,181.05,180.475,180.55
2023-12-15 15:15:00,180.175,180.525,180.125,180.475
2023-12-15 16:00:00,180.65,180.95,180.1,180.95
2023-12-15 16:45:00,181.025,181.15,181.025,181.15
2023-12-15 17:30:00,180.75,181.1,180.75,181.1
2023-12-15 18:15:00,181.025,182.075,181.025,182.05
2023-12-15 19:00:00,181.725,181.875,181.725,181.725
2023-12-18 14:30:00,182.45,183.5,182.425,183.375
2023-12-18 15:15:00,183.175,183.2,182.775,183.2
2023-12-18 16:00:00,183.025,183.2,182.9,182.95
2023-12-18 16:45:00,182.925,183.275,182.925,183.275
2023-12-18 17:30:00,183.4,183.425,183.125,183.175
2023-12-18 18:15:00,182.8,182.8,182.275,182.45
2023-12-19 14:30:00,182.25,182.9,182.025,182.775
2023-12-19 15:15:00,182.65,183.05,182.65,183.05
2023-12-19 16:00:00,182.825,183.2,182.825,183.2
2023-12-19 16:45:00,182.9,182.925,182.775,182.925
2023-12-19 17:30:00,182.7,183.0,182.7,183.0
2023-12-19 18:15:00,182.35,182.475,182.3,182.45
2023-12-19 19:00:00,182.45,182.5,182.45,182.5
2023-12-20 14:30:00,182.275,182.5,182.275,182.275
2023-12-20 15:15:00,182.35,182.475,182.275,182.475
2023-12-20 16:00:00,182.0,182.0,182.0,182.0
2023-12-20 17:30:00,182.325,182.525,182.25,182.525
2023-12-20 18:15:00,182.65,183.475,182.65,183.475
2023-12-20 19:00:00,183.625,183.625,183.525,183.525
2023-12-21 14:30:00,183.075,183.525,182.9,183.175
2023-12-21 15:15:00,183.225,183.225,182.8,182.8
2023-12-21 16:00:00,183.275,183.275,183.075,183.075
2023-12-21 16:45:00,183.2,183.2,182.8,182.8
2023-12-21 17:30:00,183.0,183.0,183.0,183.0
2023-12-21 18:15:00,182.5,182.5,182.075,182.125
2023-12-22 14:30:00,182.125,182.625,181.85,181.85
2023-12-22 15:15:00,181.9,182.175,181.8,182.175
2023-12-22 16:00:00,181.7,182.1,181.7,181.9
2023-12-22 16:45:00,182.025,182.8,182.025,182.8
2023-12-22 17:30:00,182.575,182.7,182.575,182.7
2023-12-22 18:15:00,182.4,182.625,182.275,182.275
2023-12-22 19:00:00,182.35,182.35,182.35,182.35
2023-12-26 14:30:00,181.375,182.05,181.125,182.05
2023-12-26 15:15:00,182.175,182.425,182.075,182.35
2023-12-26 16:00:00,182.525,182.525,182.525,182.525
2023-12-26 16:45:00,182.725,182.9,182.725,182.9
2023-12-26 17:30:00,182.9,183.2,182.875,183.2
2023-12-26 18:15:00,183.05,183.7,183.05,183.7
2023-12-27 14:30:00,183.625,184.05,183.525,183.825
2023-12-27 15:15:00,183.775,183.925,183.175,183.3
2023-12-27 16:00:00,183.3,183.45,183.275,183.45
2023-12-27 16:45:00,183.225,183.225,182.9,183.0
2023-12-27 17:30:00,183.0,183.2,183.0,183.2
2023-12-27 18:15:00,183.375,183.7,183.35,183.5
2023-12-28 14:30:00,183.4,183.4,182.8,182.85
2023-12-28 15:15:00,183.1,183.925,183.1,183.625
2023-12-28 16:00:00,183.6,183.725,182.925,183.05
2023-12-28 16:45:00,183.275,183.275,182.875,183.1
2023-12-28 17:30:00,183.05,183.05,182.6,182.7
2023-12-28 18:15:00,182.925,183.6,182.925,183.275
2023-12-28 19:00:00,183.4,183.6,183.4,183.6
2023-12-29 14:30:00,183.6,183.875,183.325,183.525
2023-12-29 15:15:00,183.4,183.725,183.4,183.725
2023-12-29 16:00:00,183.675,183.675,183.5,183.5
2023-12-29 16:45:00,183.7,183.8,183.575,183.575
2023-12-29 17:30:00,183.775,183.875,183.575,183.875
2023-12-29 18:15:00,183.65,183.925,183.575,183.65
2023-12-29 19:00:00,183.7,183.7,183.7,183.7
2024-01-02 14:30:00,183.725,185.675,183.7,184.85
2024-01-02 15:15:00,184.9,185.3,184.725,185.15
2024-01-02 16:00:00,185.425,185.6,185.275,185.3
2024-01-02 16:45:00,185.3,185.3,184.85,184.85
2024-01-02 17:30:00,184.9,185.075,184.625,185.025
2024-01-02 18:15:00,185.025,185.275,184.9,185.25
2024-01-02 19:00:00,185.05,185.05,185.05,185.05
2024-01-03 14:30:00,185.0,185.225,184.5,184.675
2024-01-03 15:15:00,184.775,185.15,184.7,185.15
2024-01-03 16:00:00,184.7,184.85,184.6,184.6
2024-01-03 16:45:00,184.675,184.75,184.5,184.7
2024-01-03 17:30:00,184.725,185.075,184.725,184.975
2024-01-03 18:15:00,185.1,185.65,185.1,185.525
2024-01-03 19:00:00,185.6,185.625,185.55,185.55
2024-01-04 14:30:00,185.15,185.35,185.1,185.1
2024-01-04 15:15:00,185.05,185.675,185.0,185.675
2024-01-04 16:00:00,185.8,185.8,184.9,185.225
2024-01-04 16:45:00,185.125,185.25,184.925,185.1
2024-01-04 17:30:00,184.975,185.075,184.975,185.075
2024-01-04 18:15:00,185.275,185.325,185.1,185.325
2024-01-04 19:00:00,185.275,185.35,185.25,185.35
2024-01-05 14:30:00,185.0,185.725,185.0,185.725
2024-01-05 15:15:00,185.8,186.325,185.725,185.85
2024-01-05 16:00:00,185.7,185.825,184.55,184.9
2024-01-05 16:45:00,184.825,185.05,184.6,184.9
2024-01-05 17:30:00,184.8,184.8,184.725,184.775
2024-01-05 18:15:00,184.7,184.8,184.425,184.775
2024-01-05 19:00:00,184.775,184.775,184.7,184.7
2024-01-08 14:30:00,184.8,185.825,184.675,185.7
2024-01-08 15:15:00,185.55,185.75,184.4,184.4
2024-01-08 16:00:00,184.525,184.525,183.75,183.975
2024-01-08 16:45:00,183.975,184.25,183.7,184.25
2024-01-08 17:30:00,184.4,184.5,184.4,184.5
2024-01-08 18:15:00,184.5,184.6,183.775,183.825
2024-01-08 19:00:00,183.8,183.95,183.8,183.925
2024-01-09 14:30:00,183.525,184.1,183.45,184.025
2024-01-09 15:15:00,184.05,184.175,183.8,184.175
2024-01-09 16:00:00,184.2,184.675,184.175,184.375
2024-01-09 16:45:00,184.075,184.15,183.675,183.7
2024-01-09 17:30:00,183.5,183.725,183.5,183.725
2024-01-09 18:15:00,183.725,184.2,183.725,183.875
2024-01-09 19:00:00,183.925,183.925,183.9,183.9
2024-01-10 14:30:00,184.175,184.625,184.025,184.225
2024-01-10 15:15:00,184.025,184.375,183.95,184.15
2024-01-10 16:00:00,184.425,184.7,184.05,184.7
2024-01-10 16:45:00,184.65,184.75,184.3,184.425
2024-01-10 17:30:00,184.45,184.45,183.925,184.075
2024-01-10 18:15:00,184.1,184.25,183.975,184.125
2024-01-10 19:00:00,184.275,184.3,184.225,184.225
2024-01-11 14:30:00,183.85,183.925,183.6,183.875
2024-01-11 15:15:00,183.925,184.525,183.925,184.475
