Date,Open,High,Low,Close
2023-10-17 18:00:00,192.825,192.825,192.825,192.825
2023-10-18 13:30:00,192.6,193.025,192.525,192.525
2023-10-18 15:00:00,192.75,192.75,192.225,192.25
2023-10-18 16:30:00,192.275,192.475,192.0,192.4
2023-10-18 18:00:00,192.425,192.45,192.425,192.45
2023-10-19 13:30:00,191.8,192.325,191.625,192.225
2023-10-19 15:00:00,192.225,192.225,191.0,191.05
2023-10-19 16:30:00,190.975,191.55,190.8,190.8
2023-10-19 18:00:00,190.775,190.775,190.775,190.775
2023-10-20 13:30:00,190.775,191.025,190.375,190.375
2023-10-20 15:00:00,190.175,190.6,189.8,189.9
2023-10-20 16:30:00,190.175,190.175,189.5,189.525
2023-10-20 18:00:00,189.6,189.6,189.4,189.4
2023-10-23 13:30:00,188.1,188.15,186.85,187.2
2023-10-23 15:00:00,187.1,187.15,185.05,185.05
2023-10-23 16:30:00,185.425,185.75,185.225,185.55
2023-10-23 18:00:00,185.55,185.875,185.55,185.875
2023-10-24 13:30:00,185.525,187.5,184.9,187.5
2023-10-24 15:00:00,187.425,187.5,184.775,184.775
2023-10-24 16:30:00,184.775,186.1,184.75,185.7
2023-10-24 18:00:00,185.45,185.45,185.4,185.4
2023-10-25 13:30:00,186.475,186.725,185.275,186.225
2023-10-25 15:00:00,186.05,186.15,185.4,186.125
2023-10-25 16:30:00,186.0,186.075,185.875,186.075
2023-10-26 13:30:00,186.25,186.375,185.8,185.8
2023-10-26 15:00:00,185.85,186.275,185.2,186.275
2023-10-26 16:30:00,186.275,186.275,185.175,185.25
2023-10-26 18:00:00,185.275,185.3,185.15,185.15
2023-10-27 13:30:00,185.425,185.5,185.025,185.5
2023-10-27 15:00:00,185.625,186.725,185.575,186.275
2023-10-27 16:30:00,186.45,186.625,185.975,186.025
2023-10-27 18:00:00,186.05,186.2,186.05,186.2
2023-10-30 13:30:00,186.475,188.0,186.45,187.825
2023-10-30 15:00:00,187.675,187.825,187.3,187.35
2023-10-30 16:30:00,187.25,187.35,186.9,187.0
2023-10-30 18:00:00,187.05,187.05,186.975,186.975
2023-10-31 13:30:00,187.025,187.7,187.025,187.5
2023-10-31 15:00:00,187.5,187.575,187.075,187.325
2023-10-31 16:30:00,187.425,187.9,187.375,187.9
2023-10-31 18:00:00,187.875,187.95,187.875,187.95
2023-11-01 13:30:00,187.975,188.5,187.95,188.4
2023-11-01 15:00:00,188.2,188.5,188.2,188.45
2023-11-01 16:30:00,188.325,188.575,188.3,188.5
2023-11-01 18:00:00,188.55,188.55,188.45,188.475
2023-11-02 13:30:00,188.725,189.65,188.525,189.525
2023-11-02 15:00:00,189.45,190.175,189.45,190.15
2023-11-02 16:30:00,190.05,190.1,189.75,190.1
2023-11-02 18:00:00,190.1,190.1,190.1,190.1
2023-11-03 13:30:00,190.0,190.35,189.9,190.25
2023-11-03 15:00:00,190.45,190.45,190.075,190.225
2023-11-03 16:30:00,189.875,190.0,189.7,189.8
2023-11-03 18:00:00,189.8,189.8,189.725,189.725
2023-11-06 14:30:00,189.0,189.4,187.725,187.875
2023-11-06 16:00:00,187.875,188.15,187.525,187.9
2023-11-06 17:30:00,187.875,187.9,187.375,187.6
2023-11-06 19:00:00,187.525,187.575,187.475,187.5
2023-11-07 14:30:00,187.0,187.5,186.025,186.95
2023-11-07 16:00:00,187.0,187.05,186.1,186.3
2023-11-07 17:30:00,186.325,186.35,183.475,183.925
2023-11-08 14:30:00,183.125,184.625,182.1,184.225
2023-11-08 16:00:00,184.3,185.1,184.275,184.875
2023-11-08 17:30:00,184.975,184.975,184.275,184.825
2023-11-08 19:00:00,184.8,184.825,184.625,184.8
2023-11-09 14:30:00,184.45,184.45,182.3,183.375
2023-11-09 16:00:00,183.475,183.525,180.825,181.075
2023-11-09 17:30:00,181.025,182.2,180.8,181.6
2023-11-09 19:00:00,181.55,181.55,181.25,181.25
2023-11-10 14:30:00,181.25,182.075,180.775,181.8
2023-11-10 16:00:00,181.65,182.0,180.85,181.65
2023-11-10 17:30:00,181.45,181.725,181.275,181.575
2023-11-10 19:00:00,181.375,181.375,181.375,181.375
2023-11-13 14:30:00,181.4,182.45,180.925,182.15
2023-11-13 16:00:00,182.175,182.9,182.075,182.375
2023-11-13 17:30:00,182.3,182.675,182.2,182.2
2023-11-13 19:00:00,182.225,182.225,181.975,181.975
2023-11-14 14:30:00,182.575,184.875,182.425,184.85
2023-11-14 16:00:00,184.8,185.025,184.275,184.3
2023-11-14 17:30:00,184.2,184.25,183.375,183.675
2023-11-14 19:00:00,183.2,183.225,183.2,183.225
2023-11-15 14:30:00,183.625,184.6,183.35,184.6
2023-11-15 16:00:00,184.6,184.775,184.325,184.35
2023-11-15 17:30:00,184.525,184.825,184.4,184.6
2023-11-15 19:00:00,184.675,184.675,184.675,184.675
2023-11-16 14:30:00,184.3,184.3,182.95,183.075
2023-11-16 16:00:00,183.225,183.225,182.175,182.275
2023-11-16 17:30:00,182.3,182.375,181.9,181.925
2023-11-16 19:00:00,181.925,182.05,181.875,182.0
2023-11-17 14:30:00,181.95,183.525,181.45,183.425
2023-11-17 16:00:00,183.525,183.775,183.075,183.15
2023-11-17 17:30:00,183.125,183.25,182.925,182.925
2023-11-17 19:00:00,182.725,182.85,182.7,182.7
2023-11-20 14:30:00,183.5,184.425,182.8,182.95
2023-11-20 16:00:00,182.75,183.525,182.675,183.2
2023-11-20 17:30:00,183.45,183.8,183.4,183.475
2023-11-20 19:00:00,183.55,183.575,183.375,183.375
2023-11-21 14:30:00,183.7,184.25,183.425,183.85
2023-11-21 16:00:00,183.775,184.175,182.9,183.375
2023-11-21 17:30:00,183.6,183.775,183.35,183.525
2023-11-21 19:00:00,183.55,183.55,183.55,183.55
2023-11-22 14:30:00,183.125,183.5,182.9,183.45
2023-11-22 16:00:00,183.475,183.85,183.075,183.175
2023-11-22 17:30:00,183.35,183.375,182.975,183.1
2023-11-22 19:00:00,182.925,183.075,182.925,183.075
2023-11-24 14:30:00,182.35,182.55,180.975,181.375
2023-11-24 16:00:00,181.15,181.15,179.725,179.725
2023-11-24 17:30:00,180.05,180.05,179.8,179.8
2023-11-27 14:30:00,180.625,180.85,179.05,179.7
2023-11-27 16:00:00,179.6,179.825,178.325,178.825
2023-11-27 17:30:00,178.675,178.675,177.025,177.15
2023-11-27 19:00:00,177.1,177.15,177.1,177.15
2023-11-28 14:30:00,178.125,179.875,177.125,179.55
2023-11-28 16:00:00,179.75,180.75,179.4,180.75
2023-11-28 17:30:00,180.55,180.9,180.15,180.225
2023-11-28 19:00:00,180.225,180.225,180.125,180.175
2023-11-29 14:30:00,180.25,181.15,179.975,180.825
2023-11-29 16:00:00,180.85,181.225,180.525,180.775
2023-11-29 17:30:00,180.65,181.0,180.425,180.6
2023-11-29 19:00:00,180.625,180.625,180.55,180.6
2023-11-30 14:30:00,180.3,180.3,177.675,178.3
2023-11-30 16:00:00,178.5,179.6,178.5,179.225
2023-11-30 17:30:00,179.0,179.625,178.425,179.625
2023-11-30 19:00:00,179.45,179.575,179.25,179.25
2023-12-01 14:30:00,179.5,179.625,178.7,178.775
2023-12-01 16:00:00,178.6,178.85,178.05,178.8
2023-12-01 17:30:00,178.7,179.175,177.525,177.875
2023-12-01 19:00:00,177.8,177.8,177.475,177.5
2023-12-04 14:30:00,177.25,178.2,175.625,178.1
2023-12-04 16:00:00,178.05,178.1,176.45,176.825
2023-12-04 17:30:00,176.45,176.625,175.8,176.25
2023-12-04 19:00:00,176.2,176.25,175.825,175.825
2023-12-05 14:30:00,176.15,177.35,176.15,177.2
2023-12-05 16:00:00,177.05,177.05,176.0,176.35
2023-12-05 17:30:00,177.075,177.9,177.0,177.225
2023-12-05 19:00:00,177.125,177.125,177.025,177.025
2023-12-06 14:30:00,176.8,178.025,176.075,176.075
2023-12-06 16:00:00,176.075,176.65,176.075,176.15
2023-12-06 17:30:00,176.25,176.25,173.5,174.4
2023-12-06 19:00:00,174.15,174.175,173.9,173.925
2023-12-07 14:30:00,174.1,175.425,173.7,174.55
2023-12-07 16:00:00,174.575,174.875,173.375,173.375
2023-12-07 17:30:00,173.35,173.625,172.25,172.8
2023-12-07 19:00:00,172.75,172.8,172.6,172.675
2023-12-08 14:30:00,173.25,173.5,172.65,173.4
2023-12-08 16:00:00,173.35,174.325,173.175,174.025
2023-12-08 17:30:00,174.125,175.4,174.075,174.9
2023-12-08 19:00:00,174.9,175.125,174.725,175.1
2023-12-11 14:30:00,175.15,175.6,174.125,174.7
2023-12-11 16:00:00,174.7,175.325,174.525,175.025
2023-12-11 17:30:00,175.05,176.725,174.95,176.55
2023-12-11 19:00:00,176.475,176.75,176.45,176.75
2023-12-12 14:30:00,176.125,178.325,175.375,178.3
2023-12-12 16:00:00,178.15,178.15,176.825,177.775
2023-12-12 17:30:00,177.975,178.3,177.725,177.875
2023-12-12 19:00:00,177.875,178.125,177.8,177.95
2023-12-13 14:30:00,177.35,178.825,177.35,178.075
2023-12-13 16:00:00,178.275,178.3,176.925,177.475
2023-12-13 17:30:00,177.375,177.75,177.325,177.5
2023-12-13 19:00:00,177.475,177.7,177.475,177.55
2023-12-14 14:30:00,177.975,178.45,177.7,178.0
2023-12-14 16:00:00,178.375,178.55,177.975,178.25
2023-12-14 17:30:00,178.475,178.6,178.1,178.3
2023-12-14 19:00:00,178.2,178.2,178.125,178.15
2023-12-15 14:30:00,178.0,178.525,177.55,178.0
2023-12-15 16:00:00,178.0,178.6,177.65,178.575
2023-12-15 17:30:00,178.575,179.675,178.175,179.25
2023-12-15 19:00:00,179.225,179.425,179.225,179.425
2023-12-18 14:30:00,179.425,181.075,179.425,180.625
2023-12-18 16:00:00,180.625,180.8,180.35,180.725
2023-12-18 17:30:00,180.775,180.85,179.7,179.9
2023-12-18 19:00:00,179.775,179.975,179.725,179.725
2023-12-19 14:30:00,179.825,180.7,179.275,180.475
2023-12-19 16:00:00,180.55,180.7,180.075,180.15
2023-12-19 17:30:00,180.025,180.175,179.65,179.75
2023-12-19 19:00:00,179.75,179.85,179.7,179.7
2023-12-20 14:30:00,179.775,180.0,179.275,179.675
2023-12-20 16:00:00,179.45,179.95,179.45,179.725
2023-12-20 17:30:00,179.75,180.75,179.55,180.625
2023-12-20 19:00:00,180.65,180.85,180.65,180.825
2023-12-21 14:30:00,180.05,180.95,180.05,180.475
2023-12-21 16:00:00,180.675,180.725,180.25,180.275
2023-12-21 17:30:00,180.175,180.3,179.3,179.425
2023-12-21 19:00:00,179.475,179.575,179.475,179.475
2023-12-22 14:30:00,179.425,179.55,179.025,179.025
2023-12-22 16:00:00,178.925,180.05,178.775,179.775
2023-12-22 17:30:00,179.875,180.025,179.425,179.55
2023-12-22 19:00:00,179.5,179.575,179.425,179.5
2023-12-26 14:30:00,178.425,179.825,178.375,179.75
2023-12-26 16:00:00,179.775,180.175,179.425,180.175
2023-12-26 17:30:00,180.125,180.85,180.05,180.675
2023-12-26 19:00:00,180.825,180.9,180.775,180.85
2023-12-27 14:30:00,180.5,181.275,180.175,180.3
2023-12-27 16:00:00,180.325,180.5,179.85,180.1
2023-12-27 17:30:00,180.125,181.0,180.05,180.6
2023-12-27 19:00:00,180.575,180.575,180.4,180.4
2023-12-28 14:30:00,180.55,181.175,179.875,180.85
2023-12-28 16:00:00,180.575,180.675,179.8,179.95
2023-12-28 17:30:00,179.775,180.35,179.65,180.175
2023-12-28 19:00:00,180.35,180.45,180.35,180.45
2023-12-29 14:30:00,180.575,180.9,180.125,180.375
2023-12-29 16:00:00,180.6,180.8,180.35,180.725
2023-12-29 17:30:00,180.9,180.925,180.275,180.65
2023-12-29 19:00:00,180.6,180.675,180.5,180.65
2024-01-02 14:30:00,180.975,182.3,180.975,181.75
2024-01-02 16:00:00,181.75,182.45,181.6,181.6
2024-01-02 17:30:00,181.675,182.1,181.425,182.075
2024-01-02 19:00:00,181.9,181.9,181.75,181.825
2024-01-03 14:30:00,181.75,182.0,181.275,182.0
2024-01-03 16:00:00,182.0,182.0,181.225,181.425
2024-01-03 17:30:00,181.425,182.275,181.3,182.05
2024-01-03 19:00:00,182.15,182.175,182.05,182.05
2024-01-04 14:30:00,181.575,182.25,181.5,182.25
2024-01-04 16:00:00,182.05,182.05,181.375,181.425
2024-01-04 17:30:00,181.3,181.625,181.275,181.625
2024-01-04 19:00:00,181.55,181.575,181.45,181.475
2024-01-05 14:30:00,181.225,182.425,181.225,181.925
2024-01-05 16:00:00,181.825,181.9,180.725,181.025
2024-01-05 17:30:00,181.1,181.2,180.575,181.0
2024-01-05 19:00:00,180.975,181.075,180.975,181.0
2024-01-08 14:30:00,181.0,182.25,180.875,180.875
2024-01-08 16:00:00,180.975,180.975,180.1,180.65
2024-01-08 17:30:00,180.725,181.0,180.225,180.4
2024-01-08 19:00:00,180.35,180.45,180.2,180.35
2024-01-09 14:30:00,180.8,180.8,179.8,180.725
2024-01-09 16:00:00,180.725,181.25,180.175,180.225
2024-01-09 17:30:00,180.1,180.8,180.1,180.5
2024-01-09 19:00:00,180.475,180.6,180.425,180.6
2024-01-10 14:30:00,180.75,181.325,180.65,181.1
2024-01-10 16:00:00,181.1,181.425,180.7,181.05
2024-01-10 17:30:00,180.975,181.05,180.475,180.775
2024-01-10 19:00:00,180.85,180.975,180.85,180.875
2024-01-11 14:30:00,180.75,181.125,180.1,181.0
2024-01-11 16:00:00,180.95,181.05,180.525,180.675
2024-01-11 17:30:00,180.675,181.475,180.5,181.075
2024-01-11 19:00:00,181.05,181.05,181.025,181.025
2024-01-12 14:30:00,181.0,181.225,180.2,180.225
2024-01-12 16:00:00,180.375,180.65,180.125,180.35
2024-01-12 17:30:00,180.275,181.775,180.275,180.975
2024-01-12 19:00:00,181.025,181.05,180.925,181.0
2024-01-16 14:30:00,181.2,181.6,180.85,181.425
2024-01-16 16:00:00,181.475,181.725,180.625,181.5
2024-01-16 17:30:00,181.6,182.0,181.375,181.625
2024-01-16 19:00:00,181.5,181.55,181.5,181.525
2024-01-17 14:30:00,181.675,181.75,181.1,181.475
2024-01-17 16:00:00,181.475,181.5,181.025,181.025
2024-01-17 17:30:00,181.075,182.225,181.075,182.05
2024-01-17 19:00:00,182.05,182.05,181.925,181.975
2024-01-18 14:30:00,181.875,183.225,181.65,182.725
2024-01-18 16:00:00,182.8,183.175,182.725,183.175
2024-01-18 17:30:00,183.2,183.55,183.05,183.2
2024-01-18 19:00:00,183.2,183.225,183.1,183.175
2024-01-19 14:30:00,182.9,183.225,182.725,183.075
2024-01-19 16:00:00,183.125,183.275,182.725,182.95
2024-01-19 17:30:00,183.0,183.275,182.875,183.175
2024-01-19 19:00:00,183.15,183.15,182.85,182.85
2024-01-22 14:30:00,182.9,182.9,181.925,182.45
2024-01-22 16:00:00,182.8,182.8,182.35,182.75
2024-01-22 17:30:00,182.7,183.475,182.7,183.3
2024-01-22 19:00:00,183.425,183.425,183.35,183.35
2024-01-23 14:30:00,183.425,183.725,183.025,183.675
2024-01-23 16:00:00,183.75,183.825,183.45,183.8
2024-01-23 17:30:00,183.825,184.0,183.775,183.925
2024-01-23 19:00:00,183.9,183.9,183.775,183.775
2024-01-24 14:30:00,183.625,184.7,183.625,184.45
2024-01-24 16:00:00,184.375,184.475,184.075,184.475
2024-01-24 17:30:00,184.5,184.625,184.425,184.6
2024-01-24 19:00:00,184.55,184.6,184.525,184.525
2024-01-25 14:30:00,184.25,184.5,183.575,184.175
2024-01-25 16:00:00,184.1,184.45,184.05,184.4
2024-01-25 17:30:00,184.4,186.3,184.35,185.725
2024-01-25 19:00:00,185.65,185.725,185.6,185.6
2024-01-26 14:30:00,185.475,186.325,185.25,186.25
2024-01-26 16:00:00,186.275,187.325,186.2,186.875
2024-01-26 17:30:00,187.0,187.025,186.5,186.625
2024-01-26 19:00:00,186.6,186.65,186.55,186.55
2024-01-29 14:30:00,186.375,186.8,186.0,186.55
2024-01-29 16:00:00,186.7,187.575,186.65,187.425
2024-01-29 17:30:00,187.5,187.55,186.075,186.125
2024-01-29 19:00:00,186.05,186.075,185.975,185.975
2024-01-30 14:30:00,185.5,186.75,185.5,186.6
2024-01-30 16:00:00,186.6,187.0,186.425,186.65
2024-01-30 17:30:00,186.65,187.25,186.6,186.925
2024-01-30 19:00:00,186.875,186.925,186.825,186.85
2024-01-31 14:30:00,186.525,186.875,186.5,186.825
2024-01-31 16:00:00,186.75,187.2,186.75,187.125
2024-01-31 17:30:00,187.225,187.3,186.75,186.95
2024-01-31 19:00:00,186.975,187.025,186.85,186.875
2024-02-01 14:30:00,187.4,188.275,187.25,188.125
2024-02-01 16:00:00,188.075,188.75,187.85,188.7
2024-02-01 17:30:00,188.75,189.225,188.725,188.925
2024-02-01 19:00:00,188.825,188.9,188.8,188.875
2024-02-02 14:30:00,188.55,189.625,188.55,189.4
2024-02-02 16:00:00,189.45,189.45,188.65,188.65
2024-02-02 17:30:00,188.75,189.025,188.55,189.0
2024-02-02 19:00:00,189.05,189.15,189.0,189.15
2024-02-05 14:30:00,188.95,189.1,187.9,188.275
2024-02-05 16:00:00,188.35,188.45,187.7,187.8
2024-02-05 17:30:00,187.775,187.925,187.525,187.725
2024-02-05 19:00:00,187.725,187.75,187.625,187.7
2024-02-06 14:30:00,187.775,188.3,187.525,188.3
2024-02-06 16:00:00,188.2,189.175,188.2,189.0
2024-02-06 17:30:00,189.125,189.45,188.95,189.05
2024-02-06 19:00:00,188.975,188.975,188.825,188.825
2024-02-07 14:30:00,188.8,189.2,188.525,188.775
2024-02-07 16:00:00,188.825,189.25,188.675,188.725
2024-02-07 17:30:00,188.65,188.675,188.05,188.45
2024-02-07 19:00:00,188.45,188.625,188.425,188.425
2024-02-08 14:30:00,188.8,189.7,188.625,189.3
2024-02-08 16:00:00,189.325,189.5,188.475,188.55
2024-02-08 17:30:00,188.7,189.075,188.55,188.725
2024-02-08 19:00:00,188.725,188.75,188.55,188.55
2024-02-09 14:30:00,188.675,189.225,188.05,188.65
2024-02-09 16:00:00,188.65,189.025,188.5,188.725
2024-02-09 17:30:00,188.775,188.875,188.4,188.65
2024-02-09 19:00:00,188.7,188.7,188.525,188.55
2024-02-12 14:30:00,188.775,189.275,188.5,188.8
2024-02-12 16:00:00,188.7,188.8,188.3,188.3
2024-02-12 17:30:00,188.275,188.925,188.175,188.925
2024-02-12 19:00:00,188.9,188.925,188.7,188.725
2024-02-13 14:30:00,188.325,188.5,187.9,188.2
2024-02-13 16:00:00,188.2,188.575,188.1,188.45
2024-02-13 17:30:00,188.35,188.575,188.125,188.2
2024-02-13 19:00:00,188.2,188.2,188.075,188.15
2024-02-14 14:30:00,188.15,188.15,185.9,186.25
2024-02-14 16:00:00,186.275,186.85,185.6,186.125
2024-02-14 17:30:00,186.15,186.7,185.925,186.55
2024-02-14 19:00:00,186.575,186.575,186.45,186.525
2024-02-15 14:30:00,186.4,187.0,185.55,186.075
2024-02-15 16:00:00,186.175,187.075,186.0,186.95
2024-02-15 17:30:00,186.925,187.075,186.8,186.825
2024-02-15 19:00:00,186.825,186.95,186.825,186.925
2024-02-16 14:30:00,186.875,188.5,186.875,188.425
2024-02-16 16:00:00,188.525,188.65,187.5,188.05
2024-02-16 17:30:00,188.075,188.15,187.375,187.8
2024-02-16 19:00:00,187.75,187.875,187.725,187.8
2024-02-20 14:30:00,187.825,188.425,187.55,188.425
2024-02-20 16:00:00,188.275,188.825,188.225,188.425
2024-02-20 17:30:00,188.525,189.025,188.3,188.6
2024-02-20 19:00:00,188.575,188.75,188.55,188.625
2024-02-21 14:30:00,188.375,189.8,188.225,189.15
2024-02-21 16:00:00,189.05,189.45,188.8,189.2
2024-02-21 17:30:00,189.175,189.275,188.85,188.95
2024-02-21 19:00:00,188.95,189.0,188.85,188.875
2024-02-22 14:30:00,188.85,189.45,188.625,189.4
2024-02-22 16:00:00,189.375,189.475,188.35,188.35
2024-02-22 17:30:00,188.425,188.575,187.8,187.975
2024-02-22 19:00:00,187.975,188.025,187.95,187.95
2024-02-23 14:30:00,188.0,189.0,187.45,188.725
2024-02-23 16:00:00,188.725,189.075,188.35,189.075
2024-02-23 17:30:00,189.075,189.25,188.825,189.225
2024-02-23 19:00:00,189.175,189.175,189.05,189.1
2024-02-26 14:30:00,187.65,189.3,187.5,189.175
2024-02-26 16:00:00,189.125,189.75,188.975,189.575
2024-02-26 17:30:00,189.55,189.75,189.35,189.55
2024-02-26 19:00:00,189.525,189.525,189.425,189.475
2024-02-27 14:30:00,189.525,189.975,189.0,189.4
2024-02-27 16:00:00,189.4,189.625,189.0,189.075
2024-02-27 17:30:00,189.05,189.325,188.975,189.3
2024-02-27 19:00:00,189.25,189.4,189.25,189.325
2024-02-28 14:30:00,189.275,189.275,187.925,188.125
2024-02-28 16:00:00,188.075,188.55,188.025,188.15
2024-02-28 17:30:00,188.3,188.475,187.825,188.3
2024-02-28 19:00:00,188.3,188.3,188.175,188.175
2024-02-29 14:30:00,188.25,188.6,186.95,187.45
2024-02-29 16:00:00,187.425,187.75,187.3,187.475
2024-02-29 17:30:00,187.5,188.1,187.475,187.8
2024-02-29 19:00:00,187.725,187.8,187.625,187.675
2024-03-01 14:30:00,188.0,188.7,187.825,188.35
2024-03-01 16:00:00,188.325,188.975,188.1,188.475
2024-03-01 17:30:00,188.5,189.325,188.25,189.125
2024-03-01 19:00:00,189.125,189.125,188.975,189.075
2024-03-04 14:30:00,189.125,189.325,188.6,188.95
2024-03-04 16:00:00,188.925,189.25,188.725,189.05
2024-03-04 17:30:00,189.05,189.15,188.5,188.825
2024-03-04 19:00:00,188.85,188.85,188.675,188.775
2024-03-05 14:30:00,188.75,189.4,188.75,189.15
2024-03-05 16:00:00,189.2,189.2,188.625,188.9
2024-03-05 17:30:00,189.025,189.6,189.0,189.5
2024-03-05 19:00:00,189.5,189.5,189.3,189.3
2024-03-06 14:30:00,189.35,189.575,188.775,188.95
2024-03-06 16:00:00,188.925,189.225,188.775,189.025
2024-03-06 17:30:00,189.025,189.4,188.975,189.325
2024-03-06 19:00:00,189.325,189.45,189.275,189.325
2024-03-07 14:30:00,189.2,189.825,189.1,189.825
2024-03-07 16:00:00,189.775,189.925,189.5,189.85
2024-03-07 17:30:00,189.875,190.45,189.825,190.375
2024-03-07 19:00:00,190.35,190.375,190.3,190.325
2024-03-08 14:30:00,190.1,191.125,189.5,189.775
2024-03-08 16:00:00,189.75,190.1,189.7,189.75
2024-03-08 17:30:00,189.7,189.7,189.3,189.475
2024-03-08 19:00:00,189.5,189.5,189.35,189.35
2024-03-11 13:30:00,189.225,189.25,188.6,189.075
2024-03-11 15:00:00,189.075,189.375,188.9,189.125
2024-03-11 16:30:00,189.125,189.4,189.125,189.225
2024-03-11 18:00:00,189.25,189.25,189.225,189.225
2024-03-12 13:30:00,189.075,189.925,188.95,189.875
2024-03-12 15:00:00,189.9,190.3,189.85,190.075
2024-03-12 16:30:00,190.1,190.15,189.7,189.775
2024-03-12 18:00:00,189.75,189.75,189.6,189.6
2024-03-13 13:30:00,189.475,190.475,189.475,190.2
2024-03-13 15:00:00,190.225,190.725,190.15,190.625
2024-03-13 16:30:00,190.625,191.25,190.525,191.225
2024-03-13 18:00:00,191.225,191.225,191.1,191.1
2024-03-14 13:30:00,190.7,191.625,189.525,189.725
2024-03-14 15:00:00,189.7,190.25,189.425,189.825
2024-03-14 16:30:00,189.85,190.0,188.9,189.225
2024-03-14 18:00:00,189.275,189.3,189.175,189.275
2024-03-15 13:30:00,189.425,190.3,188.925,190.125
2024-03-15 15:00:00,190.05,190.075,189.4,189.725
2024-03-15 16:30:00,189.7,190.0,189.375,189.675
2024-03-15 18:00:00,189.65,189.675,189.4,189.4
2024-03-18 13:30:00,190.0,190.475,189.65,190.325
2024-03-18 15:00:00,190.375,190.8,190.2,190.8
2024-03-18 16:30:00,190.825,191.15,190.6,191.15
2024-03-18 18:00:00,191.1,191.15,190.925,191.025
2024-03-19 13:30:00,190.975,191.225,190.55,190.975
