Date,Open,High,Low,Close
9/17/2024 17:17,182.35,182.35,182.35,182.35
9/17/2024 17:16,182.375,182.375,182.35,182.35
9/17/2024 17:14,182.325,182.325,182.325,182.325
9/17/2024 17:13,182.35,182.35,182.3,182.3
9/17/2024 17:12,182.3,182.325,182.275,182.325
9/17/2024 17:11,182.325,182.325,182.325,182.325
9/17/2024 17:10,182.375,182.375,182.375,182.375
9/17/2024 17:08,182.4,182.4,182.4,182.4
9/17/2024 17:07,182.375,182.4,182.35,182.35
9/17/2024 17:06,182.4,182.4,182.375,182.375
9/17/2024 17:05,182.425,182.425,182.4,182.4
9/17/2024 17:04,182.425,182.425,182.4,182.4
9/17/2024 17:02,182.425,182.425,182.375,182.375
9/17/2024 17:01,182.275,182.325,182.275,182.325
9/17/2024 17:00,182.275,182.3,182.225,182.3
9/17/2024 16:59,182.325,182.325,182.3,182.3
9/17/2024 16:58,182.4,182.4,182.35,182.35
9/17/2024 16:57,182.425,182.425,182.425,182.425
9/17/2024 16:56,182.375,182.4,182.375,182.4
9/17/2024 16:55,182.35,182.375,182.35,182.35
9/17/2024 16:54,182.375,182.375,182.35,182.35
9/17/2024 16:53,182.325,182.325,182.325,182.325
9/17/2024 16:52,182.25,182.25,182.225,182.225
9/17/2024 16:50,182.25,182.25,182.25,182.25
9/17/2024 16:49,182.325,182.325,182.325,182.325
9/17/2024 16:48,182.35,182.375,182.325,182.375
9/17/2024 16:47,182.325,182.35,182.325,182.325
9/17/2024 16:46,182.325,182.325,182.3,182.3
9/17/2024 16:45,182.35,182.35,182.3,182.3
9/17/2024 16:44,182.325,182.325,182.325,182.325
9/17/2024 16:43,182.3,182.325,182.3,182.325
9/17/2024 16:42,182.4,182.4,182.325,182.375
9/17/2024 16:41,182.3,182.4,182.3,182.375
9/17/2024 16:40,182.325,182.325,182.3,182.3
9/17/2024 16:39,182.275,182.325,182.275,182.325
9/17/2024 16:38,182.225,182.25,182.2,182.25
9/17/2024 16:37,182.15,182.175,182.15,182.15
9/17/2024 16:36,182.225,182.225,182.225,182.225
9/17/2024 16:35,182.2,182.2,182.175,182.175
9/17/2024 16:34,182.2,182.2,182.2,182.2
9/17/2024 16:33,182.2,182.2,182.2,182.2
9/17/2024 16:32,182.2,182.2,182.2,182.2
9/17/2024 16:31,182.125,182.175,182.1,182.175
9/17/2024 16:24,182.1,182.1,182.1,182.1
9/17/2024 16:23,182.1,182.1,182.1,182.1
9/17/2024 16:22,182.1,182.125,182.075,182.125
9/17/2024 16:21,182.125,182.125,182.125,182.125
9/17/2024 16:19,182.1,182.1,182.1,182.1
9/17/2024 16:17,182.15,182.15,182.125,182.125
9/17/2024 16:15,182.025,182.025,182.025,182.025
9/17/2024 16:13,182.025,182.025,182.025,182.025
9/17/2024 16:12,181.975,181.975,181.975,181.975
9/17/2024 16:11,182.05,182.05,182.05,182.05
9/17/2024 16:10,181.975,182,181.95,182
9/17/2024 16:09,182.075,182.075,182.075,182.075
9/17/2024 16:07,182.1,182.1,182.1,182.1
9/17/2024 16:05,182.125,182.125,182.1,182.125
9/17/2024 16:03,182.025,182.075,182.025,182.075
9/17/2024 16:01,182,182,182,182
9/17/2024 15:59,182.05,182.05,182.05,182.05
9/17/2024 15:58,182.025,182.025,182.025,182.025
9/17/2024 15:56,182,182,182,182
9/17/2024 15:54,181.925,181.975,181.925,181.975
9/17/2024 15:53,181.95,181.95,181.95,181.95
9/17/2024 15:52,181.975,181.975,181.975,181.975
9/17/2024 15:51,181.95,182,181.95,182
9/17/2024 15:50,182,182,182,182
9/17/2024 15:49,182.05,182.05,182,182
9/17/2024 15:48,182,182,181.95,181.95
9/17/2024 15:47,182.1,182.1,182,182
9/17/2024 15:46,182.075,182.1,182.075,182.1
9/17/2024 15:45,182.075,182.1,182.075,182.075
9/17/2024 15:44,182.05,182.05,182.05,182.05
9/17/2024 15:43,182.175,182.175,182.1,182.1
9/17/2024 15:40,182.175,182.175,182.15,182.15
9/17/2024 15:39,182.15,182.15,182.15,182.15
9/17/2024 15:38,182.15,182.175,182.15,182.175
9/17/2024 15:37,182.2,182.2,182.175,182.175
9/17/2024 15:36,182.3,182.3,182.225,182.225
9/17/2024 15:35,182.25,182.25,182.225,182.25
9/17/2024 15:34,182.2,182.225,182.2,182.2
9/17/2024 15:33,182.3,182.3,182.2,182.2
9/17/2024 15:32,182.275,182.275,182.275,182.275
9/17/2024 15:31,182.325,182.325,182.325,182.325
9/17/2024 15:30,182.275,182.275,182.275,182.275
9/17/2024 15:29,182.325,182.325,182.275,182.275
9/17/2024 15:28,182.225,182.275,182.225,182.25
9/17/2024 15:27,182.325,182.325,182.275,182.275
9/17/2024 15:26,182.325,182.325,182.325,182.325
9/17/2024 15:25,182.3,182.325,182.3,182.325
9/17/2024 15:24,182.4,182.4,182.375,182.375
9/17/2024 15:23,182.3,182.3,182.3,182.3
9/17/2024 15:22,182.3,182.3,182.3,182.3
9/17/2024 15:21,182.3,182.3,182.3,182.3
9/17/2024 15:20,182.3,182.3,182.3,182.3
9/17/2024 15:19,182.275,182.3,182.275,182.3
9/17/2024 15:18,182.25,182.275,182.225,182.275
9/17/2024 15:17,182.25,182.5,182.25,182.275
9/17/2024 15:16,182.175,182.175,182.175,182.175
9/17/2024 15:15,182.075,182.175,182.05,182.175
9/17/2024 15:14,182.075,182.075,182.05,182.075
9/17/2024 15:13,182.1,182.1,182.1,182.1
9/17/2024 15:12,182.1,182.1,182.1,182.1
9/17/2024 15:11,182.1,182.1,182.075,182.075
9/17/2024 15:10,182.1,182.1,182.1,182.1
9/17/2024 15:09,182.1,182.1,182.05,182.05
9/17/2024 15:08,182.075,182.1,182.075,182.1
9/17/2024 15:07,182.1,182.1,182.1,182.1
9/17/2024 15:06,182.075,182.075,182.075,182.075
9/17/2024 15:05,182.05,182.075,182.05,182.075
9/17/2024 15:04,182.15,182.15,182.1,182.1
9/17/2024 15:03,182.2,182.2,182.175,182.175
9/17/2024 15:02,182.2,182.2,182.2,182.2
9/17/2024 15:01,182.225,182.225,182.175,182.175
9/17/2024 15:00,182.125,182.225,182.125,182.2
9/17/2024 14:59,182.1,182.1,182.1,182.1
9/17/2024 14:58,182.05,182.075,182.025,182.075
9/17/2024 14:57,182.075,182.075,182.075,182.075
9/17/2024 14:56,182.1,182.1,182.075,182.075
9/17/2024 14:55,182.025,182.025,182,182
9/17/2024 14:54,182.025,182.025,182.025,182.025
9/17/2024 14:53,182.075,182.075,182,182
9/17/2024 14:52,182.075,182.075,182.075,182.075
9/17/2024 14:51,181.975,182,181.925,182
9/17/2024 14:49,182.15,182.15,182.05,182.05
9/17/2024 14:48,182.125,182.15,182.125,182.15
9/17/2024 14:47,182.125,182.125,182.1,182.1
9/17/2024 14:46,182.15,182.175,182.15,182.15
9/17/2024 14:45,182.2,182.25,182.175,182.175
9/17/2024 14:44,182.175,182.175,182.175,182.175
9/17/2024 14:43,182.1,182.225,182.1,182.2
9/17/2024 14:42,182.125,182.125,182.1,182.125
9/17/2024 14:41,182.175,182.175,182.1,182.1
9/17/2024 14:40,182.15,182.15,182.125,182.125
9/17/2024 14:39,182.175,182.175,182.1,182.125
9/17/2024 14:38,182.175,182.175,182.15,182.15
9/17/2024 14:37,182.175,182.175,182.175,182.175
9/17/2024 14:36,182.125,182.15,182.1,182.15
9/17/2024 14:35,182.075,182.075,182.05,182.05
9/17/2024 14:34,182.05,182.075,182,182.05
9/17/2024 14:33,182.025,182.025,182.025,182.025
9/17/2024 14:32,182.125,182.125,182.1,182.1
9/17/2024 14:31,182.125,182.125,182.125,182.125
9/17/2024 14:30,182.15,182.15,182.15,182.15
9/17/2024 14:29,181.95,182.125,181.95,182.125
9/17/2024 14:28,181.9,181.9,181.875,181.9
9/17/2024 14:27,181.825,181.825,181.825,181.825
9/17/2024 14:26,182.025,182.025,181.95,181.95
9/17/2024 14:25,182.05,182.05,182,182.025
9/17/2024 14:24,182.125,182.125,182.1,182.1
9/17/2024 14:23,182.1,182.175,182.1,182.15
9/17/2024 14:22,182.075,182.125,182.075,182.075
9/17/2024 14:21,182.025,182.075,182.025,182.075
9/17/2024 14:20,182.025,182.05,182.025,182.05
9/17/2024 14:19,182.1,182.1,182,182
9/17/2024 14:18,182.1,182.1,182.1,182.1
9/17/2024 14:17,182.125,182.125,182.05,182.05
9/17/2024 14:16,182,182.175,181.975,182.125
9/17/2024 14:15,181.8,182,181.8,182
9/17/2024 14:14,181.8,181.825,181.8,181.825
9/17/2024 14:13,181.775,181.8,181.775,181.8
9/17/2024 14:12,181.775,181.775,181.775,181.775
9/17/2024 14:11,181.8,181.825,181.775,181.775
9/17/2024 14:10,181.875,181.925,181.875,181.9
9/17/2024 14:09,181.775,181.85,181.775,181.85
9/17/2024 14:08,181.75,181.8,181.75,181.75
9/17/2024 14:07,181.775,181.8,181.725,181.725
9/17/2024 14:06,181.775,181.775,181.75,181.75
9/17/2024 14:05,181.6,181.725,181.6,181.725
9/17/2024 14:04,181.6,181.625,181.55,181.55
9/17/2024 14:03,181.5,181.6,181.5,181.6
9/17/2024 14:02,181.65,181.65,181.45,181.5
9/17/2024 14:01,181.775,181.8,181.625,181.625
9/17/2024 14:00,181.825,181.825,181.725,181.725
9/17/2024 13:59,181.9,181.9,181.825,181.825
9/17/2024 13:58,181.775,181.775,181.775,181.775
9/17/2024 13:56,181.825,181.825,181.75,181.75
9/17/2024 13:55,181.825,181.825,181.825,181.825
9/17/2024 13:54,181.85,181.925,181.85,181.9
9/17/2024 13:53,181.775,181.775,181.775,181.775
9/17/2024 13:52,181.75,181.75,181.75,181.75
9/17/2024 13:51,181.675,181.725,181.675,181.725
9/17/2024 13:50,181.725,181.75,181.725,181.725
9/17/2024 13:49,181.775,181.8,181.775,181.775
9/17/2024 13:48,181.7,181.8,181.7,181.8
9/17/2024 13:47,181.8,181.9,181.8,181.825
9/17/2024 13:46,181.775,181.8,181.7,181.8
9/17/2024 13:45,181.75,181.775,181.675,181.725
9/17/2024 13:44,181.65,181.75,181.65,181.725
9/17/2024 13:43,181.525,181.625,181.525,181.625
9/17/2024 13:42,181.5,181.575,181.45,181.55
9/17/2024 13:41,181.425,181.475,181.4,181.475
9/17/2024 13:40,181.35,181.425,181.35,181.375
9/17/2024 13:39,181.225,181.3,181.225,181.275
9/17/2024 13:38,181.25,181.275,181.225,181.25
9/17/2024 13:37,181.2,181.25,181.15,181.225
9/17/2024 13:36,181.3,181.325,181.15,181.15
9/17/2024 13:35,181.325,181.325,181.25,181.325
9/17/2024 13:34,181.375,181.425,181.325,181.325
9/17/2024 13:33,181.3,181.375,181.275,181.375
9/17/2024 13:32,181.35,181.375,181.275,181.275
9/17/2024 13:31,181.45,181.45,181.375,181.425
9/17/2024 13:30,181.3,181.4,181.125,181.4
9/16/2024 18:04,181.2,181.225,181.15,181.15
9/16/2024 18:03,181.25,181.25,181.225,181.225
9/16/2024 18:02,181.25,181.25,181.25,181.25
9/16/2024 18:01,181.125,181.2,181.125,181.2
9/16/2024 18:00,181.125,181.15,181.1,181.125
9/16/2024 17:59,181.2,181.2,181.05,181.075
9/16/2024 17:58,181.2,181.2,181.175,181.175
9/16/2024 17:57,181.2,181.2,181.2,181.2
9/16/2024 17:56,181.2,181.2,181.175,181.2
9/16/2024 17:55,181.2,181.2,181.2,181.2
9/16/2024 17:54,181.275,181.3,181.225,181.225
9/16/2024 17:53,181.25,181.3,181.25,181.3
9/16/2024 17:52,181.225,181.3,181.225,181.275
9/16/2024 17:51,181.15,181.25,181.15,181.225
9/16/2024 17:50,181.125,181.175,181.125,181.125
9/16/2024 17:49,181.025,181.175,181.025,181.15
9/16/2024 17:48,181.125,181.15,181.025,181.025
9/16/2024 17:47,181.1,181.1,181.1,181.1
9/16/2024 17:46,181.1,181.1,181.075,181.1
9/16/2024 17:45,181.1,181.1,181.075,181.1
9/16/2024 17:44,181.15,181.15,181.125,181.125
9/16/2024 17:43,181.125,181.125,181.125,181.125
9/16/2024 17:41,181.125,181.175,181.125,181.175
9/16/2024 17:40,181.15,181.15,181.125,181.125
9/16/2024 17:39,181.125,181.15,181.125,181.15
9/16/2024 17:38,181.125,181.125,181.075,181.1
9/16/2024 17:37,181.075,181.075,181.075,181.075
9/16/2024 17:36,181.075,181.1,181.075,181.075
9/16/2024 17:35,181.15,181.15,181.1,181.1
9/16/2024 17:34,181.1,181.15,181.1,181.125
9/16/2024 17:32,181.05,181.075,181.05,181.075
9/16/2024 17:31,181.075,181.075,181.05,181.05
9/16/2024 17:30,181.1,181.1,181.075,181.075
9/16/2024 17:28,181.15,181.15,181.15,181.15
9/16/2024 17:27,181.125,181.125,181.125,181.125
9/16/2024 17:26,181.15,181.15,181.15,181.15
9/16/2024 17:20,181.05,181.05,181.05,181.05
9/16/2024 17:19,181.025,181.05,181.025,181.05
9/16/2024 17:18,181,181,180.975,180.975
9/16/2024 17:17,181,181,181,181
9/16/2024 17:15,181,181.025,181,181
9/16/2024 17:14,181,181,181,181
9/16/2024 17:12,180.975,180.975,180.975,180.975
9/16/2024 17:11,180.95,180.95,180.95,180.95
9/16/2024 17:10,180.975,180.975,180.975,180.975
9/16/2024 17:08,180.95,180.975,180.95,180.975
9/16/2024 17:07,180.925,180.925,180.925,180.925
9/16/2024 17:05,180.95,180.975,180.95,180.975
9/16/2024 17:04,180.925,180.975,180.925,180.975
9/16/2024 17:02,180.95,180.95,180.95,180.95
9/16/2024 17:00,180.95,180.95,180.95,180.95
9/16/2024 16:58,180.975,181.025,180.95,181.025
9/16/2024 16:57,181,181,180.95,180.95
9/16/2024 16:56,181.025,181.025,181.025,181.025
9/16/2024 16:55,181.025,181.05,181.025,181.05
9/16/2024 16:54,181,181,181,181
9/16/2024 16:53,181,181,181,181
9/16/2024 16:52,180.975,181,180.975,181
9/16/2024 16:51,181,181,180.975,181
9/16/2024 16:50,180.925,180.925,180.925,180.925
9/16/2024 16:49,180.85,180.85,180.85,180.85
9/16/2024 16:47,180.9,180.9,180.9,180.9
9/16/2024 16:46,180.925,180.925,180.9,180.9
9/16/2024 16:45,180.95,180.95,180.925,180.95
9/16/2024 16:44,180.975,180.975,180.95,180.95
9/16/2024 16:42,180.975,180.975,180.975,180.975
9/16/2024 16:40,181,181,180.975,181
9/16/2024 16:39,181.025,181.025,181.025,181.025
9/16/2024 16:38,181.025,181.025,181.025,181.025
9/16/2024 16:37,181.025,181.025,181.025,181.025
9/16/2024 16:36,181.075,181.075,181.075,181.075
9/16/2024 16:35,181.075,181.075,181.025,181.025
9/16/2024 16:32,180.975,181,180.95,181
9/16/2024 16:31,180.975,181,180.95,180.975
9/16/2024 16:29,181.1,181.1,181.1,181.1
9/16/2024 16:25,180.925,180.975,180.9,180.975
9/16/2024 16:23,181,181,181,181
9/16/2024 16:22,180.975,181.025,180.95,181.025
9/16/2024 16:21,180.95,180.95,180.95,180.95
9/16/2024 16:20,180.975,180.975,180.95,180.975
9/16/2024 16:19,180.925,180.975,180.925,180.95
9/16/2024 16:18,180.925,180.925,180.875,180.9
9/16/2024 16:17,181.05,181.05,180.975,180.975
9/16/2024 16:16,181.025,181.025,181.025,181.025
9/16/2024 16:15,181.1,181.1,181,181
9/16/2024 16:13,181.1,181.125,181.1,181.125
9/16/2024 16:11,181.075,181.075,181.075,181.075
9/16/2024 16:10,181.075,181.1,181.075,181.075
9/16/2024 16:09,181.125,181.125,181.125,181.125
9/16/2024 16:07,181.075,181.075,181.075,181.075
9/16/2024 16:06,181.075,181.075,181.075,181.075
9/16/2024 16:05,181.05,181.05,181.05,181.05
9/16/2024 16:04,181.125,181.125,181.075,181.075
9/16/2024 16:02,181.075,181.175,181.075,181.175
9/16/2024 16:01,181.025,181.05,181.025,181.05
9/16/2024 16:00,181.05,181.075,181.05,181.075
9/16/2024 15:58,181,181,180.95,180.975
9/16/2024 15:57,181,181,181,181
9/16/2024 15:56,181.025,181.025,181.025,181.025
9/16/2024 15:55,180.975,181,180.975,181
9/16/2024 15:54,180.975,181,180.975,181
9/16/2024 15:52,180.975,180.975,180.975,180.975
9/16/2024 15:51,181.025,181.025,180.975,180.975
9/16/2024 15:50,181.025,181.025,181,181.025
9/16/2024 15:49,181.025,181.05,181.025,181.05
9/16/2024 15:48,180.95,181,180.95,181
9/16/2024 15:45,180.875,180.875,180.875,180.875
9/16/2024 15:42,180.9,180.925,180.9,180.925
9/16/2024 15:41,180.975,180.975,180.875,180.875
9/16/2024 15:40,180.975,181,180.975,181
9/16/2024 15:39,181,181,181,181
9/16/2024 15:37,180.85,181,180.85,181
9/16/2024 15:36,181.05,181.05,181.05,181.05
9/16/2024 15:35,181.025,181.05,181.025,181.05
9/16/2024 15:34,181.1,181.1,181.1,181.1
9/16/2024 15:32,181.175,181.175,181.175,181.175
9/16/2024 15:29,181.05,181.05,181.05,181.05
9/16/2024 15:28,181.025,181.025,181,181
9/16/2024 15:27,181.075,181.075,181.025,181.025
9/16/2024 15:26,181.1,181.1,181.1,181.1
9/16/2024 15:24,181.125,181.125,181.125,181.125
9/16/2024 15:23,181.2,181.2,181.2,181.2
9/16/2024 15:22,181.25,181.25,181.2,181.2
9/16/2024 15:21,181.125,181.275,181.125,181.25
9/16/2024 15:20,181.15,181.15,181.1,181.1
9/16/2024 15:19,181.25,181.275,181.225,181.225
9/16/2024 15:18,181.225,181.225,181.225,181.225
9/16/2024 15:17,181.175,181.175,181.175,181.175
9/16/2024 15:16,181.175,181.175,181.175,181.175
9/16/2024 15:14,181.225,181.25,181.225,181.25
9/16/2024 15:11,181.225,181.275,181.225,181.275
9/16/2024 15:10,181.325,181.325,181.325,181.325
9/16/2024 15:09,181.35,181.35,181.35,181.35
9/16/2024 15:07,181.225,181.225,181.225,181.225
9/16/2024 15:06,181.35,181.35,181.35,181.35
9/16/2024 15:05,181.375,181.375,181.375,181.375
9/16/2024 15:04,181.425,181.425,181.425,181.425
9/16/2024 15:01,181.325,181.325,181.275,181.275
9/16/2024 15:00,181.325,181.325,181.325,181.325
9/16/2024 14:59,181.275,181.3,181.25,181.3
9/16/2024 14:58,181.275,181.325,181.275,181.275
9/16/2024 14:56,181.2,181.2,181.2,181.2
9/16/2024 14:55,181.175,181.2,181.15,181.2
9/16/2024 14:54,181.2,181.2,181.175,181.175
9/16/2024 14:53,181.05,181.125,181.05,181.125
9/16/2024 14:52,181,181,181,181
9/16/2024 14:51,180.975,181.05,180.975,181.05
9/16/2024 14:50,181.025,181.025,180.95,180.95
9/16/2024 14:48,180.8,180.8,180.8,180.8
9/16/2024 14:45,180.85,180.85,180.85,180.85
9/16/2024 14:44,181.025,181.025,181.025,181.025
9/16/2024 14:43,181,181,181,181
9/16/2024 14:42,181.025,181.025,181.025,181.025
9/16/2024 14:41,181,181,181,181
9/16/2024 14:40,180.975,181,180.95,180.975
9/16/2024 14:36,180.825,180.825,180.825,180.825
9/16/2024 14:34,180.9,180.9,180.875,180.875
9/16/2024 14:33,180.8,180.825,180.8,180.825
9/16/2024 14:32,180.775,180.775,180.775,180.775
9/16/2024 14:31,180.75,180.75,180.7,180.7
9/16/2024 14:30,180.7,180.75,180.7,180.75
9/16/2024 14:29,180.8,180.8,180.8,180.8
9/16/2024 14:28,180.775,180.775,180.775,180.775
9/16/2024 14:27,180.7,180.75,180.7,180.725
9/16/2024 14:26,180.625,180.7,180.625,180.7
9/16/2024 14:25,180.75,180.75,180.55,180.6
9/16/2024 14:24,180.875,180.95,180.75,180.775
9/16/2024 14:23,181.025,181.05,180.85,180.85
9/16/2024 14:22,181.05,181.05,181.025,181.05
9/16/2024 14:21,181,181.075,181,181.075
9/16/2024 14:20,181.125,181.125,181.125,181.125
9/16/2024 14:19,181.2,181.2,181.1,181.1
9/16/2024 14:18,181.225,181.225,181.2,181.225
9/16/2024 14:17,181.25,181.25,181.2,181.2
9/16/2024 14:16,181.225,181.225,181.225,181.225
9/16/2024 14:15,181.2,181.225,181.175,181.225
9/16/2024 14:14,181.225,181.25,181.225,181.25
9/16/2024 14:13,181.225,181.225,181.15,181.2
9/16/2024 14:12,181.225,181.225,181.175,181.2
9/16/2024 14:11,181.225,181.225,181.2,181.2
9/16/2024 14:09,181.425,181.425,181.2,181.225
9/16/2024 14:07,181.425,181.45,181.4,181.45
9/16/2024 14:06,181.425,181.425,181.4,181.425
9/16/2024 14:05,181.35,181.45,181.3,181.45
9/16/2024 14:04,181.5,181.5,181.3,181.3
9/16/2024 14:03,181.6,181.6,181.5,181.6
9/16/2024 14:02,181.725,181.725,181.625,181.65
9/16/2024 14:01,181.825,181.825,181.825,181.825
9/16/2024 14:00,181.925,181.95,181.75,181.825
9/16/2024 13:59,181.975,181.975,181.875,181.875
9/16/2024 13:58,181.825,181.925,181.8,181.875
9/16/2024 13:57,181.75,181.825,181.75,181.825
9/16/2024 13:55,181.675,181.7,181.675,181.675
9/16/2024 13:54,181.7,181.725,181.7,181.7
9/16/2024 13:53,181.75,181.75,181.7,181.7
9/16/2024 13:52,181.55,181.725,181.55,181.725
9/16/2024 13:51,181.55,181.575,181.55,181.575
9/16/2024 13:50,181.7,181.75,181.55,181.575
9/16/2024 13:49,181.75,181.75,181.7,181.7
9/16/2024 13:48,181.775,181.85,181.75,181.75
9/16/2024 13:46,181.85,181.875,181.85,181.875
9/16/2024 13:45,181.975,181.975,181.975,181.975
9/16/2024 13:44,181.925,182.025,181.925,182.025
9/16/2024 13:43,181.7,181.9,181.7,181.9
9/16/2024 13:42,181.625,181.675,181.625,181.675
9/16/2024 13:41,181.525,181.575,181.525,181.575
9/16/2024 13:40,181.625,181.625,181.575,181.575
9/16/2024 13:39,181.7,181.7,181.65,181.65
9/16/2024 13:38,181.65,181.75,181.65,181.75
9/16/2024 13:37,181.7,181.725,181.65,181.725
9/16/2024 13:36,181.7,181.775,181.675,181.725
9/16/2024 13:35,181.7,181.75,181.625,181.725
9/16/2024 13:34,181.85,181.9,181.775,181.775
9/16/2024 13:33,181.75,181.75,181.725,181.75
9/16/2024 13:32,181.6,181.775,181.6,181.75
9/16/2024 13:31,181.625,181.675,181.575,181.575
9/16/2024 13:30,181.6,181.95,181.5,181.625
9/13/2024 18:04,181.25,181.25,181.125,181.2
9/13/2024 18:03,181.275,181.275,181.2,181.2
9/13/2024 18:02,181.2,181.275,181.2,181.275
9/13/2024 18:01,181.025,181.2,181.025,181.2
9/13/2024 18:00,181.175,181.2,181.025,181.025
9/13/2024 17:59,181.2,181.4,181.15,181.15
9/13/2024 17:58,181.375,181.375,181.15,181.175
9/13/2024 17:57,181.4,181.4,181.35,181.4
9/13/2024 17:56,181.45,181.525,181.375,181.4
9/13/2024 17:55,181.5,181.525,181.425,181.475
9/13/2024 17:54,181.5,181.5,181.475,181.475
9/13/2024 17:53,181.525,181.525,181.45,181.475
9/13/2024 17:52,181.5,181.525,181.475,181.5
9/13/2024 17:51,181.5,181.525,181.5,181.525
9/13/2024 17:50,181.5,181.5,181.5,181.5
9/13/2024 17:49,181.5,181.5,181.45,181.45
9/13/2024 17:48,181.525,181.525,181.5,181.5
9/13/2024 17:47,181.525,181.525,181.5,181.5
9/13/2024 17:46,181.5,181.6,181.5,181.55
9/13/2024 17:45,181.475,181.5,181.475,181.5
9/13/2024 17:44,181.475,181.5,181.45,181.5
9/13/2024 17:43,181.5,181.5,181.475,181.475
9/13/2024 17:42,181.475,181.5,181.475,181.475
9/13/2024 17:41,181.5,181.5,181.45,181.475
9/13/2024 17:40,181.425,181.425,181.425,181.425
9/13/2024 17:39,181.45,181.475,181.45,181.475
9/13/2024 17:38,181.45,181.45,181.45,181.45
9/13/2024 17:37,181.425,181.45,181.4,181.45
9/13/2024 17:36,181.4,181.475,181.4,181.475
9/13/2024 17:35,181.375,181.375,181.375,181.375
9/13/2024 17:34,181.4,181.4,181.4,181.4
9/13/2024 17:33,181.45,181.45,181.375,181.375
9/13/2024 17:32,181.425,181.425,181.425,181.425
9/13/2024 17:31,181.375,181.475,181.375,181.475
9/13/2024 17:30,181.35,181.425,181.35,181.425
9/13/2024 17:29,181.275,181.275,181.275,181.275
9/13/2024 17:28,181.275,181.275,181.275,181.275
9/13/2024 17:27,181.3,181.3,181.275,181.275
9/13/2024 17:25,181.275,181.275,181.275,181.275
9/13/2024 17:23,181.175,181.225,181.175,181.225
9/13/2024 17:22,181.275,181.275,181.225,181.225
9/13/2024 17:21,181.3,181.3,181.3,181.3
9/13/2024 17:19,181.25,181.25,181.25,181.25
9/13/2024 17:18,181.275,181.275,181.225,181.225
9/13/2024 17:17,181.3,181.325,181.3,181.325
9/13/2024 17:14,181.25,181.3,181.25,181.25
9/13/2024 17:13,181.275,181.275,181.275,181.275
9/13/2024 17:11,181.275,181.275,181.275,181.275
9/13/2024 17:09,181.225,181.225,181.225,181.225
9/13/2024 17:08,181.3,181.3,181.225,181.225
9/13/2024 17:07,181.3,181.3,181.275,181.3
9/13/2024 17:06,181.325,181.325,181.325,181.325
9/13/2024 17:05,181.35,181.35,181.35,181.35
9/13/2024 17:04,181.375,181.375,181.375,181.375
9/13/2024 17:03,181.275,181.275,181.275,181.275
9/13/2024 17:00,181.325,181.325,181.3,181.325
9/13/2024 16:59,181.3,181.325,181.25,181.25
9/13/2024 16:58,181.225,181.3,181.225,181.3
9/13/2024 16:57,181.15,181.175,181.15,181.175
9/13/2024 16:56,181.15,181.15,181.15,181.15
9/13/2024 16:55,181.075,181.125,181.075,181.125
9/13/2024 16:54,180.975,181.025,180.975,181.025
9/13/2024 16:53,180.975,181,180.975,181
