Timestamp (UTC),Open,High,Low,Close
2024-04-24 13:30:00,183.500,184.725,182.950,183.975
2024-04-24 14:30:00,183.975,184.325,183.400,183.825
2024-04-24 15:30:00,183.750,184.000,182.500,182.625
2024-04-24 16:30:00,182.650,182.900,182.175,182.600
2024-04-24 17:30:00,182.600,182.825,182.475,182.700
2024-04-25 13:30:00,182.150,182.850,181.400,182.425
2024-04-25 14:30:00,182.450,183.150,181.125,181.925
2024-04-25 15:30:00,181.900,182.900,181.825,182.725
2024-04-25 16:30:00,182.725,183.700,182.625,183.425
2024-04-25 17:30:00,183.425,184.550,183.325,184.200
2024-04-26 13:30:00,184.175,184.875,183.950,184.575
2024-04-26 14:30:00,184.525,185.175,184.225,184.800
2024-04-26 15:30:00,184.900,185.100,184.775,185.100
2024-04-26 16:30:00,185.100,185.700,184.850,184.900
2024-04-26 17:30:00,184.875,185.050,184.700,184.750
2024-04-29 13:30:00,185.000,185.350,184.550,184.550
2024-04-29 14:30:00,184.625,184.700,184.175,184.425
2024-04-29 15:30:00,184.475,184.825,184.325,184.375
2024-04-29 16:30:00,184.400,184.650,184.075,184.400
2024-04-29 17:30:00,184.425,184.475,184.100,184.325
2024-04-30 13:30:00,183.950,183.950,182.100,182.625
2024-04-30 14:30:00,182.550,182.600,181.675,182.425
2024-04-30 15:30:00,182.400,182.575,181.675,181.800
2024-04-30 16:30:00,181.600,181.900,181.275,181.725
2024-04-30 17:30:00,181.750,182.175,181.325,182.025
2024-05-01 13:30:00,181.925,182.100,180.725,181.275
2024-05-01 14:30:00,181.275,182.500,181.125,182.075
2024-05-01 15:30:00,182.050,182.050,180.175,180.225
2024-05-01 16:30:00,180.225,180.375,178.625,178.975
2024-05-01 17:30:00,178.975,179.850,178.600,179.675
2024-05-02 13:30:00,182.225,183.300,182.025,182.125
2024-05-02 14:30:00,182.125,182.525,181.775,182.200
2024-05-02 15:30:00,182.200,182.425,181.900,182.250
2024-05-02 16:30:00,182.275,182.675,181.975,182.250
2024-05-02 17:30:00,182.250,182.375,181.750,181.950
2024-05-03 13:30:00,182.375,182.925,181.900,182.400
2024-05-03 14:30:00,182.425,182.975,182.175,182.875
2024-05-03 15:30:00,182.850,183.300,182.600,182.775
2024-05-03 16:30:00,182.800,182.850,182.475,182.550
2024-05-03 17:30:00,182.525,182.650,182.300,182.500
2024-05-06 13:30:00,182.500,182.500,181.525,182.200
2024-05-06 14:30:00,182.225,182.225,181.625,182.000
2024-05-06 15:30:00,182.000,182.375,181.900,182.100
2024-05-06 16:30:00,182.075,182.150,181.700,181.850
2024-05-06 17:30:00,181.825,182.625,181.700,182.550
2024-05-07 13:30:00,182.900,183.525,182.675,183.000
2024-05-07 14:30:00,183.025,183.675,182.825,183.500
2024-05-07 15:30:00,183.550,183.975,183.425,183.675
2024-05-07 16:30:00,183.700,183.725,183.175,183.200
2024-05-07 17:30:00,183.200,183.300,183.025,183.225
2024-05-08 13:30:00,183.375,183.600,182.575,183.000
2024-05-08 14:30:00,183.025,183.100,181.775,182.125
2024-05-08 15:30:00,182.075,182.175,181.525,181.600
2024-05-08 16:30:00,181.600,182.000,181.575,181.625
2024-05-08 17:30:00,181.625,181.875,181.525,181.700
2024-05-09 13:30:00,182.025,182.650,181.800,182.050
2024-05-09 14:30:00,182.150,182.225,181.625,182.075
2024-05-09 15:30:00,182.050,182.150,180.450,181.125
2024-05-09 16:30:00,181.175,181.475,180.675,181.100
2024-05-09 17:30:00,181.000,181.175,180.775,181.100
2024-05-10 13:30:00,181.275,182.050,181.125,181.150
2024-05-10 14:30:00,181.250,181.425,180.650,180.775
2024-05-10 15:30:00,180.800,181.425,180.250,180.500
2024-05-10 16:30:00,180.475,182.200,180.325,181.950
2024-05-10 17:30:00,181.975,182.075,181.300,181.350
2024-05-13 13:30:00,181.450,182.600,181.375,182.125
2024-05-13 14:30:00,182.175,182.750,182.125,182.625
2024-05-13 15:30:00,182.650,182.650,181.525,181.650
2024-05-13 16:30:00,181.625,181.800,180.675,181.125
2024-05-13 17:30:00,181.100,181.425,181.025,181.350
2024-05-14 13:30:00,181.700,182.850,181.575,182.750
2024-05-14 14:30:00,182.850,182.950,182.575,182.875
2024-05-14 15:30:00,182.950,183.625,182.850,183.550
2024-05-14 16:30:00,183.625,183.975,183.475,183.475
2024-05-14 17:30:00,183.525,183.775,183.425,183.775
2024-05-15 13:30:00,183.800,184.550,183.575,183.950
2024-05-15 14:30:00,183.950,184.125,183.475,183.675
2024-05-15 15:30:00,183.700,184.025,183.300,183.775
2024-05-15 16:30:00,183.850,183.950,183.450,183.675
2024-05-15 17:30:00,183.625,183.925,183.625,183.850
2024-05-16 13:30:00,183.850,185.000,183.850,184.825
2024-05-16 14:30:00,184.825,185.150,184.575,184.650
2024-05-16 15:30:00,184.600,184.825,184.275,184.750
2024-05-16 16:30:00,184.750,184.825,184.175,184.350
2024-05-16 17:30:00,184.350,184.725,184.350,184.600
2024-05-17 13:30:00,184.825,185.475,184.825,185.125
2024-05-17 14:30:00,185.125,185.325,184.600,185.150
2024-05-17 15:30:00,185.175,185.600,184.975,185.425
2024-05-17 16:30:00,185.375,185.900,185.250,185.650
2024-05-17 17:30:00,185.625,185.925,185.625,185.725
2024-05-20 13:30:00,186.000,186.600,185.900,186.275
2024-05-20 14:30:00,186.175,186.400,185.925,186.100
2024-05-20 15:30:00,186.100,186.475,185.975,186.150
2024-05-20 16:30:00,186.225,186.500,185.775,185.950
2024-05-20 17:30:00,185.900,186.225,185.775,186.150
2024-05-21 13:30:00,186.025,186.675,186.025,186.275
2024-05-21 14:30:00,186.275,186.600,186.100,186.450
2024-05-21 15:30:00,186.475,187.050,186.100,186.950
2024-05-21 16:30:00,186.900,186.975,186.425,186.900
2024-05-21 17:30:00,186.900,187.100,186.775,187.025
2024-05-22 13:30:00,187.125,187.700,186.975,187.400
2024-05-22 14:30:00,187.400,187.875,187.375,187.625
2024-05-22 15:30:00,187.575,188.100,187.425,187.975
2024-05-22 16:30:00,187.950,188.075,187.650,188.075
2024-05-22 17:30:00,188.050,188.275,188.025,188.175
2024-05-23 13:30:00,187.875,188.400,187.825,188.250
2024-05-23 14:30:00,188.225,188.400,188.100,188.325
2024-05-23 15:30:00,188.325,188.600,188.325,188.600
2024-05-23 16:30:00,188.600,188.700,188.100,188.200
2024-05-23 17:30:00,188.175,188.250,187.650,187.650
2024-05-24 13:30:00,187.500,188.300,186.950,187.450
2024-05-24 14:30:00,187.500,188.225,187.425,188.000
2024-05-24 15:30:00,187.950,188.450,187.925,188.225
2024-05-24 16:30:00,188.250,188.300,187.525,187.700
2024-05-24 17:30:00,187.700,187.850,187.500,187.825
2024-05-28 13:30:00,187.700,188.250,187.375,188.225
2024-05-28 14:30:00,188.200,188.825,188.175,188.400
2024-05-28 15:30:00,188.425,188.875,188.375,188.500
2024-05-28 16:30:00,188.525,188.700,188.400,188.525
2024-05-28 17:30:00,188.500,188.550,188.325,188.350
2024-05-29 13:30:00,188.350,188.575,188.025,188.300
2024-05-29 14:30:00,188.250,188.350,187.525,187.525
2024-05-29 15:30:00,187.475,187.475,185.525,187.175
2024-05-29 16:30:00,187.175,187.300,186.300,186.350
2024-05-29 17:30:00,186.375,186.600,186.200,186.550
2024-05-30 13:30:00,186.300,186.675,186.000,186.250
2024-05-30 14:30:00,186.275,186.325,185.425,185.550
2024-05-30 15:30:00,185.500,185.800,184.725,185.600
2024-05-30 16:30:00,185.600,186.100,185.250,185.700
2024-05-30 17:30:00,185.750,186.150,185.675,185.775
2024-05-31 13:30:00,185.775,185.775,184.775,184.925
2024-05-31 14:30:00,184.900,185.100,184.550,184.600
2024-05-31 15:30:00,184.600,184.750,184.200,184.425
2024-05-31 16:30:00,184.425,184.900,184.400,184.850
2024-05-31 17:30:00,184.850,184.850,184.525,184.625
2024-06-03 13:30:00,185.000,185.000,184.225,184.300
2024-06-03 14:30:00,184.300,184.425,183.650,183.700
2024-06-03 15:30:00,183.675,183.825,182.875,183.275
2024-06-03 16:30:00,183.300,184.625,183.300,184.225
2024-06-03 17:30:00,184.275,185.025,184.175,184.675
2024-06-04 13:30:00,185.200,185.900,184.800,184.800
2024-06-04 14:30:00,184.775,184.950,184.400,184.775
2024-06-04 15:30:00,184.725,185.250,184.500,185.075
2024-06-04 16:30:00,185.075,185.150,184.550,184.725
2024-06-04 17:30:00,184.750,184.775,184.300,184.625
2024-06-05 13:30:00,184.575,185.175,184.500,184.550
2024-06-05 14:30:00,184.500,185.000,184.450,184.850
2024-06-05 15:30:00,184.850,184.900,183.950,184.025
2024-06-05 16:30:00,184.050,184.275,183.450,183.750
2024-06-05 17:30:00,183.775,184.175,183.775,184.125
2024-06-06 13:30:00,184.050,184.050,182.350,183.300
2024-06-06 14:30:00,183.300,183.750,181.925,182.550
2024-06-06 15:30:00,182.500,183.050,182.400,182.925
2024-06-06 16:30:00,182.925,183.200,182.825,182.975
2024-06-06 17:30:00,182.950,183.400,182.900,183.325
2024-06-07 13:30:00,183.300,183.675,182.325,183.525
2024-06-07 14:30:00,183.525,183.725,183.375,183.550
2024-06-07 15:30:00,183.450,183.500,183.000,183.025
2024-06-07 16:30:00,183.050,183.475,182.750,183.250
2024-06-07 17:30:00,183.200,183.450,183.025,183.450
2024-06-10 13:30:00,183.600,185.025,183.500,184.800
2024-06-10 14:30:00,184.825,185.550,184.825,185.525
2024-06-10 15:30:00,185.600,185.675,185.200,185.350
2024-06-10 16:30:00,185.325,185.575,185.150,185.450
2024-06-10 17:30:00,185.425,185.625,185.300,185.400
2024-06-11 13:30:00,185.475,185.900,185.025,185.225
2024-06-11 14:30:00,185.250,185.725,185.175,185.200
2024-06-11 15:30:00,185.225,185.475,185.200,185.475
2024-06-11 16:30:00,185.475,185.500,185.125,185.200
2024-06-11 17:30:00,185.225,185.325,185.000,185.150
2024-06-12 13:30:00,185.250,186.000,185.250,185.575
2024-06-12 14:30:00,185.600,185.725,185.150,185.400
2024-06-12 15:30:00,185.400,185.550,184.450,184.625
2024-06-12 16:30:00,184.625,185.000,184.575,184.625
2024-06-12 17:30:00,184.600,184.850,184.300,184.650
2024-06-13 13:30:00,184.750,185.525,184.150,184.650
2024-06-13 14:30:00,184.675,184.675,183.475,184.275
2024-06-13 15:30:00,184.300,184.600,184.125,184.500
2024-06-13 16:30:00,184.550,185.175,184.525,185.025
2024-06-13 17:30:00,185.050,185.400,184.925,185.000
2024-06-14 13:30:00,185.925,186.700,185.750,186.000
2024-06-14 14:30:00,186.000,186.950,185.875,186.950
2024-06-14 15:30:00,187.000,187.600,186.850,187.600
2024-06-14 16:30:00,187.575,188.050,187.550,187.725
2024-06-14 17:30:00,187.700,187.750,187.425,187.525
2024-06-17 13:30:00,187.825,188.225,187.650,187.900
2024-06-17 14:30:00,187.900,187.925,187.375,187.625
2024-06-17 15:30:00,187.600,187.750,187.200,187.475
2024-06-17 16:30:00,187.475,187.550,186.975,187.175
2024-06-17 17:30:00,187.175,187.725,187.175,187.625
2024-06-18 13:30:00,187.375,188.000,187.200,187.700
2024-06-18 14:30:00,187.700,187.725,186.675,186.875
2024-06-18 15:30:00,186.800,187.200,186.725,187.175
2024-06-18 16:30:00,187.075,187.425,187.025,187.200
2024-06-18 17:30:00,187.200,187.375,186.950,187.000
2024-06-20 13:30:00,187.675,188.000,186.925,187.100
2024-06-20 14:30:00,187.100,187.150,185.975,186.000
2024-06-20 15:30:00,185.950,186.525,185.650,186.425
2024-06-20 16:30:00,186.425,186.725,186.100,186.300
2024-06-20 17:30:00,186.400,186.700,186.375,186.600
2024-06-21 13:30:00,186.675,186.875,185.450,186.025
2024-06-21 14:30:00,185.975,186.250,185.875,186.150
2024-06-21 15:30:00,186.050,186.300,185.800,186.000
2024-06-21 16:30:00,186.050,186.800,185.825,186.200
2024-06-21 17:30:00,186.150,186.350,185.700,185.750
2024-06-24 13:30:00,184.900,186.000,184.600,185.625
2024-06-24 14:30:00,185.650,186.225,185.475,185.775
2024-06-24 15:30:00,185.800,185.850,184.975,185.425
2024-06-24 16:30:00,185.450,185.650,185.300,185.600
2024-06-24 17:30:00,185.575,186.050,185.575,185.700
2024-06-25 13:30:00,185.800,186.400,185.525,186.400
2024-06-25 14:30:00,186.450,186.750,185.975,186.000
2024-06-25 15:30:00,185.975,186.200,185.700,185.850
2024-06-25 16:30:00,185.800,186.075,185.575,185.875
2024-06-25 17:30:00,185.875,186.200,185.850,186.075
2024-06-26 13:30:00,186.075,187.200,186.050,186.950
2024-06-26 14:30:00,186.925,187.325,186.700,187.175
2024-06-26 15:30:00,187.200,187.725,187.125,187.325
2024-06-26 16:30:00,187.350,187.725,187.300,187.700
2024-06-26 17:30:00,187.725,187.850,187.525,187.650
2024-06-27 13:30:00,187.600,187.900,187.225,187.675
2024-06-27 14:30:00,187.675,187.875,187.600,187.675
2024-06-27 15:30:00,187.675,188.100,187.325,187.325
2024-06-27 16:30:00,187.350,187.400,186.350,186.600
2024-06-27 17:30:00,186.600,187.175,186.600,187.175
2024-06-28 13:30:00,187.375,187.700,187.275,187.600
2024-06-28 14:30:00,187.600,187.750,186.175,186.650
2024-06-28 15:30:00,186.675,187.450,186.275,186.950
2024-06-28 16:30:00,186.950,187.025,185.950,186.025
2024-06-28 17:30:00,186.000,186.150,185.525,185.700
2024-07-01 13:30:00,185.600,185.625,184.550,184.675
2024-07-01 14:30:00,184.675,185.425,184.675,185.125
2024-07-01 15:30:00,185.175,185.450,185.050,185.400
2024-07-01 16:30:00,185.325,185.850,185.225,185.300
2024-07-01 17:30:00,185.300,185.750,185.300,185.625
2024-07-02 13:30:00,186.150,186.575,185.950,186.325
2024-07-02 14:30:00,186.325,186.950,186.325,186.925
2024-07-02 15:30:00,186.925,187.300,186.775,187.075
2024-07-02 16:30:00,187.100,187.550,187.100,187.350
2024-07-02 17:30:00,187.350,187.700,187.300,187.475
2024-07-03 13:30:00,187.650,188.600,187.450,188.250
2024-07-03 14:30:00,188.225,188.475,188.050,188.050
2024-07-03 15:30:00,188.100,188.475,188.025,188.350
2024-07-03 16:30:00,188.350,188.625,188.325,188.525
2024-07-03 17:30:00,188.525,188.900,188.500,188.775
2024-07-05 13:30:00,188.825,189.175,188.525,189.125
2024-07-05 14:30:00,189.150,189.400,189.000,189.100
2024-07-05 15:30:00,189.100,190.000,189.075,190.000
2024-07-05 16:30:00,190.000,190.075,188.600,188.850
2024-07-05 17:30:00,188.850,189.050,188.450,188.675
2024-07-08 13:30:00,188.775,189.175,188.425,188.950
2024-07-08 14:30:00,188.900,189.225,188.275,188.800
2024-07-08 15:30:00,188.775,188.850,187.600,187.625
2024-07-08 16:30:00,187.625,187.700,186.225,187.150
2024-07-08 17:30:00,187.125,187.400,186.775,187.225
2024-07-09 13:30:00,187.250,188.125,187.050,187.900
2024-07-09 14:30:00,187.900,188.075,187.525,187.550
2024-07-09 15:30:00,187.575,187.650,183.575,185.350
2024-07-09 16:30:00,185.325,185.750,185.075,185.450
2024-07-09 17:30:00,185.425,185.675,185.250,185.550
2024-07-10 13:30:00,185.200,185.525,183.975,184.450
2024-07-10 14:30:00,184.475,185.100,184.400,184.950
2024-07-10 15:30:00,184.950,185.125,184.550,184.775
2024-07-10 16:30:00,184.775,184.800,184.175,184.225
2024-07-10 17:30:00,184.250,184.975,184.175,184.900
2024-07-11 13:30:00,185.400,185.525,185.025,185.200
2024-07-11 14:30:00,185.250,185.775,185.000,185.300
2024-07-11 15:30:00,185.250,185.325,184.775,184.975
2024-07-11 16:30:00,185.000,185.325,184.775,185.175
2024-07-11 17:30:00,185.200,185.375,184.950,185.100
2024-07-12 13:30:00,184.675,185.525,183.925,185.525
2024-07-12 14:30:00,185.475,185.675,184.950,185.325
2024-07-12 15:30:00,185.250,185.600,185.025,185.600
2024-07-12 16:30:00,185.575,185.950,185.450,185.700
2024-07-12 17:30:00,185.725,185.825,185.350,185.625
2024-07-15 13:30:00,185.625,185.800,185.125,185.325
2024-07-15 14:30:00,185.350,185.650,185.025,185.300
2024-07-15 15:30:00,185.375,186.350,185.350,186.150
2024-07-15 16:30:00,186.225,186.450,185.825,185.900
2024-07-15 17:30:00,185.875,185.900,185.525,185.625
2024-07-16 13:30:00,185.650,186.175,185.175,186.025
2024-07-16 14:30:00,185.975,186.350,185.725,185.825
2024-07-16 15:30:00,185.825,186.175,185.600,186.175
2024-07-16 16:30:00,186.150,186.275,185.700,186.075
2024-07-16 17:30:00,186.075,186.500,186.050,186.450
2024-07-17 13:30:00,186.300,186.575,185.350,186.250
2024-07-17 14:30:00,186.300,186.550,186.075,186.300
2024-07-17 15:30:00,186.325,186.950,186.300,186.650
2024-07-17 16:30:00,186.675,187.175,186.675,187.175
2024-07-17 17:30:00,187.200,187.400,187.100,187.150
2024-07-18 13:30:00,186.975,187.450,186.425,186.425
2024-07-18 14:30:00,186.475,186.525,185.100,185.550
2024-07-18 15:30:00,185.500,185.500,184.700,185.275
2024-07-18 16:30:00,185.275,185.525,184.950,184.975
2024-07-18 17:30:00,185.000,185.175,184.800,184.950
2024-07-19 13:30:00,184.975,185.300,184.350,185.225
2024-07-19 14:30:00,185.275,185.300,184.850,185.100
2024-07-19 15:30:00,185.075,185.450,184.800,184.800
2024-07-19 16:30:00,184.875,184.925,184.600,184.800
2024-07-19 17:30:00,184.800,184.975,184.350,184.500
2024-07-22 13:30:00,185.700,186.775,185.425,186.450
2024-07-22 14:30:00,186.425,186.700,185.850,185.975
2024-07-22 15:30:00,185.900,185.975,185.250,185.650
2024-07-22 16:30:00,185.675,186.125,185.675,185.975
2024-07-22 17:30:00,185.975,186.250,185.950,186.000
2024-07-23 13:30:00,185.775,186.450,185.725,185.900
2024-07-23 14:30:00,185.875,186.350,185.850,186.250
2024-07-23 15:30:00,186.250,187.025,186.250,186.750
2024-07-23 16:30:00,186.800,186.825,186.350,186.750
2024-07-23 17:30:00,186.750,187.600,186.725,187.450
2024-07-24 13:30:00,187.175,187.825,187.175,187.350
2024-07-24 14:30:00,187.375,187.425,186.525,186.775
2024-07-24 15:30:00,186.775,186.950,186.325,186.925
2024-07-24 16:30:00,186.950,187.225,186.675,187.125
2024-07-24 17:30:00,187.125,187.400,187.050,187.400
2024-07-25 13:30:00,187.225,187.725,187.000,187.650
2024-07-25 14:30:00,187.625,188.350,187.575,188.275
2024-07-25 15:30:00,188.250,189.400,188.225,189.075
2024-07-25 16:30:00,189.075,189.225,188.775,188.800
2024-07-25 17:30:00,188.800,189.025,188.650,188.750
2024-07-26 13:30:00,188.900,189.075,188.525,188.850
2024-07-26 14:30:00,188.850,188.925,188.550,188.700
2024-07-26 15:30:00,188.725,189.325,188.725,189.225
2024-07-26 16:30:00,189.200,189.400,189.150,189.350
2024-07-26 17:30:00,189.325,189.375,188.725,189.125
2024-07-29 13:30:00,189.225,189.475,188.475,188.800
2024-07-29 14:30:00,188.800,188.850,188.375,188.600
2024-07-29 15:30:00,188.550,188.550,187.625,188.150
2024-07-29 16:30:00,188.125,188.400,187.900,188.225
2024-07-29 17:30:00,188.225,188.275,186.950,187.800
2024-07-30 13:30:00,187.925,188.300,187.625,187.750
2024-07-30 14:30:00,187.775,187.925,187.000,187.575
2024-07-30 15:30:00,187.575,187.850,187.350,187.500
2024-07-30 16:30:00,187.500,188.200,187.375,187.800
2024-07-30 17:30:00,187.800,188.275,187.775,188.200
2024-07-31 13:30:00,187.575,188.050,187.275,187.900
2024-07-31 14:30:00,187.900,188.175,187.600,187.825
2024-07-31 15:30:00,187.900,188.150,186.875,187.525
2024-07-31 16:30:00,187.575,187.750,187.275,187.600
2024-07-31 17:30:00,187.600,188.000,187.425,187.900
2024-08-01 13:30:00,187.575,187.675,185.625,186.000
2024-08-01 14:30:00,185.975,186.075,185.150,185.250
2024-08-01 15:30:00,185.225,185.500,184.225,184.650
2024-08-01 16:30:00,184.625,185.125,184.425,184.925
2024-08-01 17:30:00,184.950,184.975,184.375,184.400
2024-08-02 13:30:00,184.350,184.375,180.050,180.150
2024-08-02 14:30:00,180.150,182.175,179.550,181.775
2024-08-02 15:30:00,181.825,183.200,181.775,183.000
2024-08-02 16:30:00,182.925,182.925,182.000,182.050
2024-08-02 17:30:00,182.050,182.575,181.900,181.925
2024-08-05 13:30:00,178.125,179.125,176.275,178.550
2024-08-05 14:30:00,178.650,179.800,178.325,178.775
2024-08-05 15:30:00,178.675,180.200,178.175,179.500
2024-08-05 16:30:00,179.450,179.500,177.650,177.950
2024-08-05 17:30:00,177.925,178.725,177.800,178.350
2024-08-06 13:30:00,178.775,179.475,178.025,179.000
2024-08-06 14:30:00,179.000,179.175,177.875,178.000
2024-08-06 15:30:00,177.950,178.375,177.000,177.850
2024-08-06 16:30:00,177.800,178.400,177.475,178.375
2024-08-06 17:30:00,178.350,178.850,177.950,178.025
2024-08-07 13:30:00,179.000,179.700,178.550,179.250
2024-08-07 14:30:00,179.225,179.225,178.225,178.475
2024-08-07 15:30:00,178.475,178.525,177.750,177.875
2024-08-07 16:30:00,177.900,178.625,177.550,178.025
2024-08-07 17:30:00,178.025,178.350,177.950,178.025
2024-08-08 13:30:00,178.625,178.625,177.500,177.925
2024-08-08 14:30:00,177.925,177.950,177.025,177.225
2024-08-08 15:30:00,177.175,177.500,177.075,177.200
2024-08-08 16:30:00,177.150,177.200,176.300,177.025
2024-08-08 17:30:00,176.950,177.000,176.625,176.750
2024-08-09 13:30:00,176.800,177.400,176.100,177.400
2024-08-09 14:30:00,177.225,178.050,176.925,178.025
2024-08-09 15:30:00,178.075,179.250,178.050,179.025
2024-08-09 16:30:00,178.975,179.575,178.800,179.300
2024-08-09 17:30:00,179.275,179.800,179.175,179.475
2024-08-12 13:30:00,179.625,179.925,179.350,179.475
2024-08-12 14:30:00,179.500,179.675,179.100,179.250
2024-08-12 15:30:00,179.275,179.625,179.000,179.350
2024-08-12 16:30:00,179.250,179.350,178.800,178.875
2024-08-12 17:30:00,178.900,179.150,178.775,179.050
2024-08-13 13:30:00,179.450,180.200,179.000,180.200
2024-08-13 14:30:00,180.175,180.400,179.025,179.400
2024-08-13 15:30:00,179.425,179.775,179.175,179.750
2024-08-13 16:30:00,179.775,180.325,179.400,180.300
2024-08-13 17:30:00,180.300,180.575,179.925,180.500
2024-08-14 13:30:00,180.275,181.475,180.000,181.400
2024-08-14 14:30:00,181.350,181.575,181.200,181.375
2024-08-14 15:30:00,181.400,181.925,181.325,181.900
2024-08-14 16:30:00,181.875,182.075,181.450,181.550
2024-08-14 17:30:00,181.550,181.800,181.475,181.575
2024-08-15 13:30:00,181.525,182.075,181.225,181.525
2024-08-15 14:30:00,181.600,181.875,181.500,181.625
2024-08-15 15:30:00,181.600,181.750,181.400,181.600
2024-08-15 16:30:00,181.475,181.475,180.350,180.650
2024-08-15 17:30:00,180.650,180.825,180.450,180.500
2024-08-16 13:30:00,180.475,180.950,178.925,179.050
2024-08-16 14:30:00,178.900,179.075,176.500,177.875
2024-08-16 15:30:00,177.875,179.550,177.750,178.975
2024-08-16 16:30:00,178.900,178.950,178.000,178.100
2024-08-16 17:30:00,178.075,178.275,177.750,177.750
2024-08-19 13:30:00,177.500,178.700,177.500,178.675
2024-08-19 14:30:00,178.675,179.100,178.575,178.600
2024-08-19 15:30:00,178.625,179.000,177.550,178.050
2024-08-19 16:30:00,178.075,178.575,178.050,178.500
2024-08-19 17:30:00,178.500,178.625,178.200,178.325
2024-08-20 13:30:00,178.100,178.275,176.400,176.950
2024-08-20 14:30:00,176.925,176.925,175.175,175.700
2024-08-20 15:30:00,175.675,175.675,174.875,174.975
2024-08-20 16:30:00,174.975,175.175,174.450,174.900
2024-08-20 17:30:00,174.900,175.275,174.750,175.150
2024-08-21 13:30:00,175.100,175.300,174.375,174.550
2024-08-21 14:30:00,174.575,175.275,173.175,173.650
2024-08-21 15:30:00,173.675,174.550,173.600,173.850
2024-08-21 16:30:00,173.775,174.900,173.625,174.275
2024-08-21 17:30:00,174.350,174.800,174.075,174.275
2024-08-22 13:30:00,174.150,174.875,173.875,174.375
2024-08-22 14:30:00,174.350,175.875,174.075,175.775
2024-08-22 15:30:00,175.750,176.575,175.225,175.400
2024-08-22 16:30:00,175.450,176.125,174.975,175.925
2024-08-22 17:30:00,175.825,176.000,175.425,175.575
2024-08-23 13:30:00,175.425,175.925,175.100,175.900
2024-08-23 14:30:00,175.950,176.250,175.700,176.000
2024-08-23 15:30:00,176.050,176.375,175.825,175.875
2024-08-23 16:30:00,175.850,175.925,175.125,175.150
2024-08-23 17:30:00,175.200,175.525,175.100,175.150
2024-08-26 13:30:00,174.550,176.950,174.325,176.825
2024-08-26 14:30:00,176.825,177.100,176.225,176.875
2024-08-26 15:30:00,176.825,177.500,176.100,176.350
2024-08-26 16:30:00,176.275,176.600,176.125,176.350
2024-08-26 17:30:00,176.350,176.625,176.225,176.225
2024-08-27 13:30:00,176.100,178.025,176.100,177.975
2024-08-27 14:30:00,177.950,178.500,177.900,178.375
2024-08-27 15:30:00,178.400,178.600,178.250,178.550
2024-08-27 16:30:00,178.575,179.125,178.575,178.750
2024-08-27 17:30:00,178.750,178.950,178.325,178.400
2024-08-28 13:30:00,178.350,178.900,177.250,178.800
2024-08-28 14:30:00,178.775,179.025,178.100,178.100
2024-08-28 15:30:00,178.125,178.300,177.825,178.200
2024-08-28 16:30:00,178.200,178.400,177.675,177.750
2024-08-28 17:30:00,177.775,177.925,177.625,177.800
2024-08-29 13:30:00,177.500,177.500,176.350,176.500
2024-08-29 14:30:00,176.575,177.000,176.550,176.575
2024-08-29 15:30:00,176.575,176.625,175.925,176.400
2024-08-29 16:30:00,176.375,176.550,176.225,176.375
2024-08-29 17:30:00,176.400,176.775,176.350,176.550
2024-08-30 13:30:00,176.700,178.125,176.700,176.950
2024-08-30 14:30:00,177.000,177.975,176.775,177.725
2024-08-30 15:30:00,177.725,178.500,177.375,178.275
2024-08-30 16:30:00,178.375,178.475,177.475,177.550
2024-08-30 17:30:00,177.525,177.675,177.350,177.525
2024-09-03 13:30:00,177.550,179.000,177.350,178.375
2024-09-03 14:30:00,178.150,178.425,177.750,178.150
2024-09-03 15:30:00,178.150,179.250,178.025,179.150
2024-09-03 16:30:00,179.150,179.150,178.425,178.675
2024-09-03 17:30:00,178.675,179.025,178.575,179.000
2024-09-04 13:30:00,178.925,179.500,178.175,178.650
2024-09-04 14:30:00,178.700,179.300,178.450,178.875
2024-09-04 15:30:00,178.875,179.375,178.825,179.050
2024-09-04 16:30:00,179.075,179.150,178.850,178.950
2024-09-04 17:30:00,178.975,179.075,178.700,178.900
2024-09-05 13:30:00,178.500,178.700,177.675,177.950
2024-09-05 14:30:00,177.925,178.050,176.550,176.875
2024-09-05 15:30:00,176.850,177.250,176.500,176.750
2024-09-05 16:30:00,176.725,177.125,176.300,176.825
2024-09-05 17:30:00,176.850,176.975,176.550,176.675
2024-09-06 13:30:00,176.700,177.500,176.575,176.800
2024-09-06 14:30:00,176.750,177.000,175.650,175.925
2024-09-06 15:30:00,175.900,175.950,174.700,175.600
2024-09-06 16:30:00,175.575,175.750,174.800,175.425
2024-09-06 17:30:00,175.425,175.475,174.525,174.800
2024-09-09 13:30:00,175.000,175.550,174.250,175.200
2024-09-09 14:30:00,175.250,175.425,173.500,174.525
2024-09-09 15:30:00,174.550,176.650,174.525,176.550
2024-09-09 16:30:00,176.525,177.300,176.450,177.200
2024-09-09 17:30:00,177.175,177.450,176.675,176.925
2024-09-10 13:30:00,176.800,177.575,176.150,176.900
2024-09-10 14:30:00,176.850,177.400,176.450,177.000
2024-09-10 15:30:00,176.975,177.175,175.925,176.775
2024-09-10 16:30:00,176.750,176.850,176.425,176.625
2024-09-10 17:30:00,176.725,176.725,176.250,176.375
2024-09-11 13:30:00,176.400,176.900,176.075,176.350
2024-09-11 14:30:00,176.325,176.550,175.725,176.425
